OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
54,27233,113.0,2.0,3647,Climax,,309.843707156567,3098.43707156567,703252829.253662,187154.002103638
55,27235,208.0,1.0,4575,Colfax,,454.644808743169,4546.44808743169,380654027.583252,148521.339190303
56,27239,371.0,5.0,9629,Denton,,385.294423096895,3852.94423096895,4319759872.9696,429373.198159064
57,27242,84.0,0.0,2668,Eagle Springs,,314.842578710645,3148.42578710645,1480408484.01825,321391.030328654
58,27243,159.0,1.0,4665,Efland,,340.836012861736,3408.36012861736,1142332751.10315,311755.144165646
59,27244,1014.0,7.0,16259,Elon,,623.654591303278,6236.54591303278,1541989025.453,399696.340130384
60,27248,205.0,4.0,4835,Franklinville,,423.991726990693,4239.91726990693,942909114.352783,215710.992817749
61,27249,567.0,3.0,13355,Gibsonville,,424.560089853987,4245.60089853987,1679803774.77087,397477.611919868
62,27252,41.0,1.0,2264,Goldston,,181.095406360424,1810.95406360424,1142470673.17163,220926.147155476
63,27253,1935.0,25.0,31464,Graham,,614.988558352403,6149.88558352403,2351372927.78931,521476.969804177
64,27258,351.0,3.0,7740,Haw River,,453.488372093023,4534.88372093023,473631125.268677,312686.877842211
65,27260,1197.0,22.0,25696,High Point,,465.831257783313,4658.31257783313,348441568.963501,133229.878739789
66,27262,1083.0,19.0,24764,High Point,,437.328379906316,4373.28379906316,368730084.700928,171087.864383377
67,27263,1151.0,20.0,22320,High Point,,515.681003584229,5156.81003584229,1121512604.52234,249658.228757679
68,27265,2018.0,30.0,50038,High Point,,403.293496942324,4032.93496942324,1172957282.41284,307481.490778656
69,27268,228.0,0.0,1695,High Point,,1345.13274336283,13451.3274336283,2495618.64758301,8251.66869064816
70,27278,873.0,3.0,27181,Hillsborough,,321.1802361944,3211.80236194401,2885765742.02771,502574.675043234
71,27281,136.0,0.0,3710,Jackson Springs,,366.576819407008,3665.76819407008,2095606802.2608,479969.724586594
72,27282,670.0,8.0,16597,Jamestown,,403.687413387962,4036.87413387962,404066994.873657,168803.970950205
73,27283,136.0,1.0,2982,Julian,,456.0697518444,4560.697518444,711286368.914917,161239.518798817
74,27284,2605.0,38.0,56201,Kernersville,,463.514884076796,4635.14884076796,2233069317.10205,420748.080109325
75,27288,1093.0,8.0,23585,Eden,,463.430146279415,4634.30146279415,1951079100.05676,304615.616752016
76,27291,60.0,0.0,1538,Leasburg,,390.117035110533,3901.17035110533,1492904663.44434,314720.365319101
77,27292,1926.0,15.0,41465,Lexington,,464.488122512963,4644.88122512963,4270233445.18579,407599.915340798
78,27295,1904.0,27.0,39191,Lexington,,485.825827358322,4858.25827358322,3631502180.53174,466742.919509858
79,27298,401.0,1.0,10440,Liberty,,384.099616858238,3840.99616858238,2639148530.03284,431527.987760386
80,27299,279.0,0.0,5254,Linwood,,531.023981728207,5310.23981728207,822543412.257813,203597.604040365
81,27301,500.0,4.0,10019,Mc Leansville,,499.051801577004,4990.51801577004,900133716.655151,287107.537324028
82,27302,1297.0,1.0,32302,Mebane,,401.523125503065,4015.23125503065,3198656461.27478,644303.59427532
83,27305,71.0,1.0,1585,Milton,,447.94952681388,4479.4952681388,687167820.539429,263836.485514183
84,27306,378.0,8.0,5945,Mount Gilead,,635.82842724979,6358.2842724979,5305900334.83325,426306.558627535
85,27310,321.0,2.0,8562,Oak Ridge,,374.912403644008,3749.12403644008,526240082.103149,140986.043049622
86,27311,119.0,0.0,3220,Pelham,,369.565217391304,3695.65217391304,1338371966.32642,293760.993606137
87,27312,513.0,23.0,22205,Pittsboro,,231.029047511822,2310.29047511822,5005768374.64233,617961.777569282
88,27313,275.0,18.0,7288,Pleasant Garden,,377.332601536773,3773.32601536773,760352714.59021,181619.740165306
89,27314,29.0,1.0,1138,Prospect Hill,,254.833040421793,2548.33040421793,773578280.842896,162162.976448062
90,27315,53.0,0.0,2140,Providence,,247.663551401869,2476.63551401869,697810511.310425,179457.95829655
91,27316,429.0,13.0,7156,Ramseur,,599.496925656792,5994.96925656792,1975410509.03577,278228.393914438
92,27317,869.0,9.0,17851,Randleman,,486.807461766848,4868.07461766848,1700826686.43616,339539.515262609
93,27320,1546.0,11.0,38894,Reidsville,,397.490615519103,3974.90615519103,6966725984.64832,658218.836963247
94,27325,439.0,2.0,7676,Robbins,,571.912454403335,5719.12454403335,2401051783.47894,409075.895347679
95,27326,160.0,2.0,3692,Ruffin,,433.369447453954,4333.69447453954,1884156536.74561,359587.547530237
96,27330,2138.0,24.0,39529,Sanford,,540.868729287359,5408.68729287359,6011213414.18433,528161.840140257
97,27332,1569.0,16.0,33549,Sanford,,467.674148260753,4676.74148260753,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,235.0,0.0,5820,Seagrove,,403.780068728522,4037.80068728522,2678433259.4787,311632.157547413
100,27343,51.0,0.0,1840,Semora,,277.173913043478,2771.73913043478,1390260353.39624,348769.311430722
101,27344,1342.0,23.0,19290,Siler City,,695.697252462416,6956.97252462416,4591228058.44531,607903.308882544
102,27349,235.0,2.0,5850,Snow Camp,,401.709401709402,4017.09401709402,1831279532.651,381750.490582419
103,27350,281.0,3.0,7508,Sophia,,374.267448055408,3742.67448055408,1066449848.573,204602.636460839
104,27355,117.0,0.0,3196,Staley,,366.082603254068,3660.82603254068,1016358702.6969,245160.332752788
105,27356,170.0,2.0,3513,Star,,483.916880159408,4839.16880159408,1815293543.21783,348288.37985576
106,27357,440.0,4.0,8325,Stokesdale,,528.528528528528,5285.28528528528,1273124268.28796,223115.118835702
107,27358,560.0,1.0,15960,Summerfield,,350.877192982456,3508.77192982456,1557557662.14905,323017.176053331
108,27360,2520.0,25.0,48331,Thomasville,,521.404481595663,5214.04481595663,2458732404.91687,372395.85217249
109,27370,763.0,19.0,14622,Trinity,,521.816440979346,5218.16440979346,1663817222.16028,344702.900725307
110,27371,445.0,4.0,7778,Troy,,572.126510671124,5721.26510671124,4076136455.00793,473833.643450898
111,27376,377.0,6.0,9884,West End,,381.424524484015,3814.24524484015,1781050002.06519,320932.333330313
112,27377,422.0,2.0,9597,Whitsett,,439.720746066479,4397.20746066479,736936774.92627,183024.518653502
113,27379,258.0,3.0,6057,Yanceyville,,425.953442298167,4259.53442298167,2663338769.75159,422550.665080929
114,27401,894.0,12.0,20221,Greensboro,,442.114633302013,4421.14633302013,171748092.127686,100334.769337553
115,27403,717.0,11.0,21278,Greensboro,,336.967760127832,3369.67760127832,159396286.028687,87465.2545388649
116,27405,2492.0,25.0,52510,Greensboro,,474.576271186441,4745.76271186441,886695637.391357,284328.526421691
117,27406,2594.0,61.0,60755,Greensboro,,426.96074397169,4269.6074397169,1894160074.00403,327705.317343953
118,27407,2173.0,26.0,49837,Greensboro,,436.021429861348,4360.21429861348,840498790.451172,227731.576408348
119,27408,579.0,2.0,17406,Greensboro,,332.643915891072,3326.43915891072,221403500.549561,80148.1616765212
120,27409,723.0,9.0,17953,Greensboro,,402.718208655935,4027.18208655935,603872824.646484,239783.02449594
121,27410,1848.0,15.0,56968,Greensboro,,324.392641482938,3243.92641482938,859363574.914917,272309.563854046
122,27411,31.0,0.0,847,Greensboro,,365.997638724911,3659.97638724911,713742.998291016,5860.23208289576
123,27412,16.0,0.0,1886,Greensboro,,84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439
124,27455,1122.0,22.0,29197,Greensboro,,384.286056786656,3842.86056786656,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,943.0,7.0,21338,Angier,,441.934576811323,4419.34576811322,1683348454.90833,329143.189780915
127,27502,1072.0,4.0,43747,Apex,,245.045374539968,2450.45374539968,840126405.51062,242725.298081049
128,27503,85.0,0.0,7222,Bahama,,117.695929105511,1176.95929105511,1054708975.44934,246183.053747647
129,27504,969.0,9.0,16320,Benson,,593.75,5937.5,2584462015.08862,486262.181304732
130,27505,322.0,5.0,7308,Broadway,,440.613026819923,4406.13026819923,1509842573.20557,320128.840505679
131,27507,78.0,2.0,2053,Bullock,,379.931807111544,3799.31807111544,1354883649.98218,266873.357504053
132,27508,100.0,0.0,2340,Bunn,,427.350427350427,4273.50427350427,312599782.273071,114289.902416244
133,27509,1096.0,32.0,6935,Butner,,1580.3893294881,15803.893294881,507253453.414795,156294.942704551
134,27510,498.0,6.0,14543,Carrboro,,342.432785532559,3424.32785532559,88705554.5671387,57867.6032694508
135,27511,973.0,5.0,34041,Cary,,285.831791075468,2858.31791075468,333520579.048462,98702.6527265331
136,27513,1049.0,4.0,49003,Cary,,214.06852641675,2140.6852641675,474399121.186279,162336.294574525
137,27514,1003.0,21.0,32847,Chapel Hill,,305.355131366639,3053.55131366639,579057212.663452,190879.985276748
138,27516,1253.0,12.0,44117,Chapel Hill,,284.017498923318,2840.17498923318,2564236091.9281,438904.079251583
139,27517,735.0,8.0,28831,Chapel Hill,,254.933925288752,2549.33925288752,1520140847.99951,299162.993678501
140,27518,535.0,1.0,22765,Cary,,235.009883593235,2350.09883593235,262665807.612671,130741.025823352
141,27519,1185.0,4.0,59960,Cary,,197.631754503002,1976.31754503002,609072010.422363,166930.324843009
142,27520,2212.0,39.0,43958,Clayton,,503.207607261477,5032.07607261477,1962402119.35425,374945.851452289
143,27521,376.0,5.0,7149,Coats,,525.947684990908,5259.47684990908,721041350.168091,174373.299688566
144,27522,590.0,3.0,13652,Creedmoor,,432.171110460006,4321.71110460006,2172960809.67273,361578.814896966
145,27523,316.0,0.0,12782,Apex,,247.222656861211,2472.22656861211,1210964088.06177,294058.887697931
146,27524,806.0,5.0,13532,Four Oaks,,595.625184747266,5956.25184747266,3831785222.9375,530912.577014992
147,27525,687.0,2.0,15534,Franklinton,,442.255697180378,4422.55697180379,2660281050.9928,421324.476104612
148,27526,1806.0,20.0,54027,Fuquay Varina,,334.277305791549,3342.77305791549,2787678657.25134,460586.982042285
149,27527,1164.0,2.0,30234,Clayton,,384.997023218893,3849.97023218893,1261348608.45837,213730.175971786
150,27529,2338.0,35.0,53854,Garner,,434.136740075018,4341.36740075018,1666161335.17407,336033.618547781
151,27530,1900.0,47.0,40212,Goldsboro,,472.495772406247,4724.95772406247,2920081393.96802,465673.796837526
152,27531,5.0,0.0,666,Goldsboro,,75.0750750750751,750.750750750751,123956304.007813,71472.4653387502
153,27534,1679.0,44.0,31819,Goldsboro,,527.672145573399,5276.72145573399,1995982542.31616,394454.137280507
154,27536,970.0,36.0,16459,Henderson,,589.343216477307,5893.43216477307,359552678.037964,148817.062353839
155,27537,1370.0,29.0,25321,Henderson,,541.052881007859,5410.52881007859,5545289733.50195,795404.906342346
156,27539,735.0,4.0,26567,Apex,,276.659013061317,2766.59013061317,805959451.628174,335082.894750929
157,27540,1184.0,3.0,39075,Holly Springs,,303.007037747921,3030.07037747921,1299006108.57275,339054.617126205
158,27541,149.0,1.0,4044,Hurdle Mills,,368.447082096934,3684.47082096934,1979862536.66309,328579.598479954
159,27542,456.0,8.0,10043,Kenly,,454.047595340038,4540.47595340038,2499059670.1123,366253.348192187
160,27544,171.0,1.0,4291,Kittrell,,398.508506175717,3985.08506175717,1645813165.28467,322022.503716068
161,27545,1502.0,22.0,30327,Knightdale,,495.268242819929,4952.68242819929,885541868.759766,219250.012614228
162,27546,1091.0,41.0,22436,Lillington,,486.272062756285,4862.72062756285,3433026188.83105,510775.88711738
163,27549,1124.0,29.0,25224,Louisburg,,445.607358071678,4456.07358071678,6636124442.18066,817297.028533166
164,27551,54.0,2.0,2205,Macon,,244.897959183673,2448.97959183673,2443966870.98499,402849.299843212
165,27553,396.0,0.0,2030,Manson,,1950.73891625616,19507.3891625616,1245206626.07959,217969.561788749
166,27556,15.0,0.0,298,Middleburg,,503.355704697987,5033.55704697987,67850312.0914307,63490.7222823736
167,27557,420.0,2.0,9214,Middlesex,,455.828087692642,4558.28087692642,2046463550.40088,338861.342265204
168,27559,69.0,0.0,2874,Moncure,,240.083507306889,2400.83507306889,1458825370.29968,366837.077035256
169,27560,844.0,5.0,33691,Morrisville,,250.512006173756,2505.12006173756,794384947.373291,268297.11970144
170,27562,87.0,0.0,2791,New Hill,,311.71623074167,3117.1623074167,1862081556.93738,349507.762295745
171,27563,203.0,2.0,5312,Norlina,,382.153614457831,3821.53614457831,1943381370.69177,412640.540954252
172,27565,1440.0,29.0,26057,Oxford,,552.634608742373,5526.34608742373,9219811779.9552,826827.222809144
173,27569,553.0,1.0,8984,Princeton,,615.538735529831,6155.38735529831,2107084820.73511,313917.550563748
174,27571,276.0,0.0,7385,Rolesville,,373.730534867976,3737.30534867976,149121249.193359,94251.9264704589
175,27572,224.0,1.0,7316,Rougemont,,306.178239475123,3061.78239475123,3003228111.9873,397658.617230022
176,27573,466.0,13.0,11561,Roxboro,,403.079318398062,4030.79318398062,501787874.430542,219611.309648669
177,27574,499.0,3.0,15232,Roxboro,,327.599789915966,3275.99789915966,5527133817.3114,691755.452465683
178,27576,1157.0,13.0,20197,Selma,,572.857355052731,5728.57355052731,2407427117.65723,339571.106645256
179,27577,1865.0,14.0,25214,Smithfield,,739.668438169271,7396.68438169271,2877290650.99841,416726.966278933
180,27581,157.0,0.0,3956,Stem,,396.865520728008,3968.65520728008,1038615853.81189,246789.101888964
181,27583,312.0,4.0,7012,Timberlake,,444.951511694238,4449.51511694238,1327957318.65857,326956.719649922
182,27587,2890.0,38.0,74087,Wake Forest,,390.081930703092,3900.81930703092,3132804734.81897,700749.84181148
183,27589,356.0,4.0,8312,Warrenton,,428.296438883542,4282.96438883542,4790731000.68542,626837.217934379
184,27591,1200.0,8.0,23448,Wendell,,511.770726714432,5117.70726714432,1913446220.02844,380727.392057269
185,27592,650.0,1.0,17368,Willow Spring,,374.251497005988,3742.51497005988,1090932847.86865,312475.180771683
186,27596,687.0,3.0,18655,Youngsville,,368.265880461002,3682.65880461002,1519151285.28821,344366.073155402
187,27597,1303.0,8.0,25494,Zebulon,,511.1006511336,5111.006511336,3191967656.80884,568385.679042481
188,27599,19.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,408.0,2.0,12139,Raleigh,,336.106763324821,3361.06763324821,49970514.2080078,41226.7428180515
190,27603,2346.0,8.0,55479,Raleigh,,422.862704807224,4228.62704807224,1420350588.63403,346107.072534996
191,27604,2296.0,34.0,47645,Raleigh,,481.897365935565,4818.97365935565,550434833.049927,194088.121184431
192,27605,249.0,3.0,5253,Raleigh,,474.01484865791,4740.1484865791,26954475.7900391,26465.2700663817
193,27606,1660.0,5.0,47938,Raleigh,,346.280612457758,3462.80612457758,750229681.939209,267151.497057326
194,27607,1125.0,4.0,30296,Raleigh,,371.336149986797,3713.36149986797,519162282.902344,200611.380547666
195,27608,420.0,1.0,11603,Raleigh,,361.975351202275,3619.75351202275,91889809.9622803,55583.7467967219
196,27609,1555.0,14.0,38631,Raleigh,,402.526468380316,4025.26468380316,310136046.756592,95880.163026763
197,27610,4439.0,50.0,74203,Raleigh,,598.22379149091,5982.2379149091,1211166911.84558,327751.489063642
198,27612,1388.0,15.0,39208,Raleigh,,354.009385839625,3540.09385839625,428868509.332275,164483.082879678
199,27613,1352.0,9.0,46521,Raleigh,,290.621439779884,2906.21439779884,675406849.409912,184431.643996557
200,27614,1147.0,12.0,37689,Raleigh,,304.332829207461,3043.32829207461,829063194.918701,218912.319813944
201,27615,1579.0,33.0,46038,Raleigh,,342.977540292802,3429.77540292802,525952454.993774,134192.839940925
202,27616,2671.0,7.0,55260,Raleigh,,483.351429605501,4833.51429605501,646426991.218628,201092.505637391
203,27617,663.0,2.0,19511,Raleigh,,339.808313259187,3398.08313259187,230483847.672241,125016.743498849
204,27701,1253.0,10.0,26489,Durham,,473.026539318208,4730.26539318208,147212202.097778,89264.6755119976
205,27703,3207.0,15.0,61351,Durham,,522.729865853857,5227.29865853857,1376809528.09961,349864.156739061
206,27704,2590.0,25.0,39369,Durham,,657.878025857908,6578.78025857909,1307759376.10449,279407.953507315
207,27705,2030.0,49.0,48078,Durham,,422.230542035858,4222.30542035858,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,2017.0,9.0,47036,Durham,,428.820477931797,4288.20477931797,551326002.510864,228660.826032165
210,27708,28.0,0.0,4635,Durham,,60.4099244875944,604.099244875944,24140532.868042,39624.2440738689
211,27709,70.0,0.0,4,Durham,,175000.0,1750000.0,166810196.870483,93465.8554704913
212,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,773.0,23.0,22055,Durham,,350.487417819089,3504.87417819089,952678558.948486,239427.124284805
215,27713,1723.0,14.0,53996,Durham,,319.097710941551,3190.97710941551,1004016276.63342,186930.768828538
216,27801,1040.0,17.0,21556,Rocky Mount,,482.464279087029,4824.64279087029,1947625744.14368,298032.749540484
217,27803,1084.0,13.0,22337,Rocky Mount,,485.293459282804,4852.93459282804,1209689022.16736,314786.382274833
218,27804,1815.0,65.0,29160,Rocky Mount,,622.427983539095,6224.27983539095,1207912397.80139,237805.719395058
219,27805,161.0,1.0,3769,Aulander,,427.169010347572,4271.69010347572,3260348789.01416,427031.578041759
220,27806,61.0,2.0,2441,Aurora,,249.897582957804,2498.97582957804,3806890944.80762,575449.481817415
221,27807,484.0,5.0,6940,Bailey,,697.406340057637,6974.06340057637,1393278091.89233,266050.599193056
222,27808,92.0,1.0,2481,Bath,,370.818218460298,3708.18218460298,1375581489.5946,320371.987641635
223,27809,286.0,4.0,5254,Battleboro,,544.347164065474,5443.47164065474,2127311815.53979,418206.140952668
224,27810,154.0,1.0,4224,Belhaven,,364.583333333333,3645.83333333333,5320714553.85889,863428.562860575
225,27812,180.0,1.0,2951,Bethel,,609.962724500169,6099.62724500169,1796512894.90283,307599.921723871
226,27813,28.0,0.0,687,Black Creek,,407.569141193595,4075.69141193595,17954681.8726807,21851.3845296183
227,27814,57.0,1.0,1801,Blounts Creek,,316.490838423098,3164.90838423098,2084052221.88855,349050.345630614
228,27816,131.0,0.0,2634,Castalia,,497.342444950645,4973.42444950645,1727056405.90051,269780.663460198
229,27817,339.0,3.0,7777,Chocowinity,,435.900732930436,4359.00732930436,3011254799.10022,441922.251479678
230,27818,65.0,0.0,1269,Como,,512.214342001576,5122.14342001576,1775223218.97412,291672.91933713
231,27820,92.0,2.0,3292,Conway,,279.465370595383,2794.65370595383,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,532.0,6.0,9119,Elm City,,583.397302335782,5833.97302335782,2421416079.34338,500329.938801193
234,27823,367.0,5.0,7812,Enfield,,469.79006656426,4697.9006656426,5279947738.18738,591795.38238411
235,27824,57.0,0.0,1540,Engelhard,,370.12987012987,3701.2987012987,5755622445.56714,766498.765242208
236,27826,47.0,2.0,1245,Fairfield,,377.510040160643,3775.10040160643,5502010014.61365,681909.128335756
237,27827,15.0,0.0,99,Falkland,,1515.15151515152,15151.5151515152,6818760.54968262,12365.1347191574
238,27828,440.0,6.0,9031,Farmville,,487.21071863581,4872.1071863581,1954373169.79175,304535.643741104
239,27829,97.0,1.0,1872,Fountain,,518.162393162393,5181.62393162393,1242859232.87109,276952.810668188
240,27830,210.0,3.0,4858,Fremont,,432.276657060519,4322.76657060519,1661392631.86707,301522.072838785
241,27831,157.0,2.0,3588,Garysburg,,437.569676700112,4375.69676700112,1733783751.73071,369102.732751728
242,27832,172.0,5.0,2912,Gaston,,590.659340659341,5906.59340659341,1029571544.94922,217897.088475999
243,27834,3441.0,26.0,57505,Greenville,,598.382749326145,5983.82749326145,5082356628.8689,890421.476518531
244,27837,313.0,2.0,6506,Grimesland,,481.094374423609,4810.94374423609,1710764546.60681,462288.004070908
245,27839,119.0,2.0,3702,Halifax,,321.447866018368,3214.47866018368,3728459644.54443,454921.143892168
246,27840,45.0,2.0,535,Hamilton,,841.121495327103,8411.21495327103,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,,,5972995.94189453,12505.2057352129
248,27842,29.0,0.0,1436,Henrico,,201.949860724234,2019.49860724234,414285932.678223,116849.514846702
249,27843,77.0,1.0,946,Hobgood,,813.953488372093,8139.53488372093,1458584246.23853,232329.162988765
250,27844,155.0,1.0,3039,Hollister,,510.036196117144,5100.36196117144,1251113401.94934,274076.283965929
251,27845,138.0,2.0,2841,Jackson,,485.744456177402,4857.44456177402,2842001076.66528,416912.567186113
252,27846,169.0,2.0,3069,Jamesville,,550.667970022809,5506.67970022809,3050744149.28796,442133.927899832
253,27847,40.0,0.0,1071,Kelford,,373.482726423903,3734.82726423903,1048559305.60547,265580.578438826
254,27849,69.0,2.0,1483,Lewiston Woodville,,465.273095077546,4652.73095077546,2062202839.65674,367759.436044123
255,27850,188.0,2.0,7413,Littleton,,253.6085255632,2536.085255632,5554617534.52942,570792.398502674
256,27851,303.0,2.0,5595,Lucama,,541.554959785523,5415.54959785523,1253082833.57764,200836.347936783
257,27852,138.0,1.0,3454,Macclesfield,,399.536768963521,3995.36768963521,1418996205.83582,268041.951522527
258,27853,22.0,0.0,436,Margarettsville,,504.587155963303,5045.87155963303,1061331085.73535,233986.055045062
259,27855,264.0,3.0,6105,Murfreesboro,,432.432432432432,4324.32432432432,1379257056.24951,246550.621363096
260,27856,1068.0,16.0,17301,Nashville,,617.305358071788,6173.05358071788,3696764195.94336,508647.139191863
261,27857,85.0,3.0,1601,Oak City,,530.918176139912,5309.18176139913,2180191629.70935,354763.313675516
262,27858,3447.0,14.0,58170,Greenville,,592.573491490459,5925.73491490459,1683129152.90881,395293.630437
263,27860,101.0,1.0,2062,Pantego,,489.815712900097,4898.15712900097,4384086912.80859,475177.331131482
264,27862,26.0,1.0,945,Pendleton,,275.132275132275,2751.32275132275,1337735767.81812,305131.144563485
265,27863,609.0,11.0,12670,Pikeville,,480.662983425414,4806.62983425414,1822358483.62146,414140.550515842
