OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
36,27103,11474.0,96.0,36071,Winston Salem,,3180.94868453883,31809.4868453883,527249856.672729,146399.561156354
37,27104,9079.0,70.0,29383,Winston Salem,,3089.8819045026,30898.819045026,337669863.683838,130394.134288752
38,27105,13077.0,91.0,40186,Winston Salem,,3254.11834967402,32541.1834967402,950547784.577881,208375.813794777
39,27106,14730.0,113.0,51378,Winston Salem,,2866.98586943828,28669.8586943828,787324720.967285,203893.681115083
40,27107,15653.0,122.0,52432,Winston Salem,,2985.3906011596,29853.906011596,1859279716.41162,319111.813640457
41,27127,12966.0,62.0,38510,Winston Salem,,3366.91768371851,33669.1768371851,820319160.873047,213438.375685158
42,27157,213.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,7616.0,85.0,21876,Asheboro,,3481.44084841836,34814.4084841836,589408161.410522,188062.356665824
44,27205,10381.0,92.0,34549,Asheboro,,3004.71793684332,30047.1793684332,6255653514.79199,588011.232518038
45,27207,1049.0,5.0,3806,Bear Creek,,2756.17446137677,27561.7446137677,2300194678.82397,473699.237818466
46,27208,480.0,4.0,1691,Bennett,,2838.55706682436,28385.5706682436,1029479783.1405,215638.108979383
47,27209,1624.0,56.0,4151,Biscoe,,3912.31028667791,39123.1028667791,1198089302.20734,259108.004034657
48,27212,673.0,1.0,1600,Blanch,,4206.25,42062.5,1328181375.12305,277007.399750669
49,27214,3538.0,27.0,11747,Browns Summit,,3011.83280837661,30118.3280837661,1414533235.94788,324969.09283087
50,27215,15513.0,155.0,44892,Burlington,,3455.62683774392,34556.2683774392,1827823774.30115,298200.358945539
51,27217,15120.0,174.0,39111,Burlington,,3865.92007363657,38659.2007363657,3473433663.33496,513818.514768521
52,27229,1370.0,25.0,4014,Candor,,3413.0543099153,34130.543099153,2747739848.89313,367384.611313313
53,27231,533.0,2.0,2048,Cedar Grove,,2602.5390625,26025.390625,987771348.581177,209108.769362036
54,27233,981.0,9.0,3647,Climax,,2689.8820948725,26898.820948725,703252829.253662,187154.002103637
55,27235,1428.0,16.0,4575,Colfax,,3121.31147540984,31213.1147540984,380654027.583252,148521.339190304
56,27239,2840.0,32.0,9629,Denton,,2949.42361615952,29494.2361615952,4319759872.9696,429373.198159065
57,27242,634.0,9.0,2668,Eagle Springs,,2376.31184407796,23763.1184407796,1480408484.01825,321391.030328654
58,27243,1216.0,6.0,4665,Efland,,2606.64523043944,26066.4523043944,1142332751.10315,311755.144165645
59,27244,6134.0,37.0,16259,Elon,,3772.67974660188,37726.7974660188,1541989025.453,399696.340130383
60,27248,1323.0,15.0,4835,Franklinville,,2736.29782833506,27362.9782833506,942909114.352783,215710.992817748
61,27249,4119.0,33.0,13355,Gibsonville,,3084.23811306627,30842.3811306627,1679803774.77087,397477.611919869
62,27252,441.0,4.0,2264,Goldston,,1947.87985865724,19478.7985865724,1142470673.17163,220926.147155477
63,27253,11639.0,108.0,31464,Graham,,3699.14823290109,36991.4823290109,2351372927.78931,521476.969804175
64,27258,2349.0,17.0,7740,Haw River,,3034.88372093023,30348.8372093023,473631125.268677,312686.877842212
65,27260,7286.0,95.0,25696,High Point,,2835.46077210461,28354.6077210461,348441568.963501,133229.878739789
66,27262,6637.0,100.0,24764,High Point,,2680.10014537231,26801.0014537231,368730084.700928,171087.864383377
67,27263,6373.0,91.0,22320,High Point,,2855.28673835125,28552.8673835125,1121512604.52234,249658.228757679
68,27265,14637.0,117.0,50038,High Point,,2925.17686558216,29251.7686558216,1172957282.41284,307481.490778656
69,27268,516.0,0.0,1695,High Point,,3044.24778761062,30442.4778761062,2495618.64758301,8251.66869064816
70,27278,7640.0,34.0,27181,Hillsborough,,2810.78694676428,28107.8694676428,2885765742.02771,502574.675043234
71,27281,926.0,7.0,3710,Jackson Springs,,2495.95687331536,24959.5687331536,2095606802.2608,479969.724586593
72,27282,4643.0,51.0,16597,Jamestown,,2797.49352292583,27974.9352292583,404066994.873657,168803.970950205
73,27283,841.0,9.0,2982,Julian,,2820.25486250838,28202.5486250838,711286368.914917,161239.518798817
74,27284,17567.0,173.0,56201,Kernersville,,3125.74509350367,31257.4509350367,2233069317.10205,420748.080109326
75,27288,7389.0,97.0,23585,Eden,,3132.92346830613,31329.2346830613,1951079100.05676,304615.616752016
76,27291,411.0,3.0,1538,Leasburg,,2672.30169050715,26723.0169050715,1492904663.44434,314720.3653191
77,27292,13714.0,118.0,41465,Lexington,,3307.36765947184,33073.6765947184,4270233445.18579,407599.915340798
78,27295,13851.0,115.0,39191,Lexington,,3534.22979765763,35342.2979765763,3631502180.53174,466742.919509857
79,27298,3023.0,27.0,10440,Liberty,,2895.5938697318,28955.938697318,2639148530.03284,431527.987760386
80,27299,2002.0,17.0,5254,Linwood,,3810.43014845832,38104.3014845832,822543412.257813,203597.604040364
81,27301,3405.0,32.0,10019,Mc Leansville,,3398.5427687394,33985.427687394,900133716.655151,287107.537324028
82,27302,10894.0,58.0,32302,Mebane,,3372.54659154232,33725.4659154232,3198656461.27478,644303.594275321
83,27305,428.0,4.0,1585,Milton,,2700.31545741325,27003.1545741325,687167820.539429,263836.485514183
84,27306,2124.0,26.0,5945,Mount Gilead,,3572.75021026072,35727.5021026072,5305900334.83325,426306.558627535
85,27310,2206.0,8.0,8562,Oak Ridge,,2576.50081756599,25765.0081756599,526240082.103149,140986.043049622
86,27311,957.0,8.0,3220,Pelham,,2972.04968944099,29720.4968944099,1338371966.32642,293760.993606137
87,27312,5124.0,38.0,22205,Pittsboro,,2307.58838099527,23075.8838099527,5005768374.64233,617961.777569282
88,27313,1923.0,39.0,7288,Pleasant Garden,,2638.58397365532,26385.8397365532,760352714.59021,181619.740165306
89,27314,282.0,2.0,1138,Prospect Hill,,2478.0316344464,24780.316344464,773578280.842896,162162.976448062
90,27315,458.0,2.0,2140,Providence,,2140.18691588785,21401.8691588785,697810511.310425,179457.95829655
91,27316,2070.0,28.0,7156,Ramseur,,2892.67747344885,28926.7747344885,1975410509.03577,278228.393914437
92,27317,5646.0,59.0,17851,Randleman,,3162.84801971878,31628.4801971878,1700826686.43616,339539.515262609
93,27320,11448.0,107.0,38894,Reidsville,,2943.38458374042,29433.8458374042,6966725984.64832,658218.836963247
94,27325,2089.0,22.0,7676,Robbins,,2721.46951537259,27214.6951537259,2401051783.47894,409075.895347678
95,27326,1078.0,6.0,3692,Ruffin,,2919.82665222102,29198.2665222102,1884156536.74561,359587.547530237
96,27330,12833.0,109.0,39529,Sanford,,3246.47726985251,32464.7726985251,6011213414.18433,528161.840140258
97,27332,9893.0,74.0,33549,Sanford,,2948.82112730633,29488.2112730633,2996782209.29614,417113.1648361
98,27341,1504.0,14.0,5820,Seagrove,,2584.19243986254,25841.9243986254,2678433259.4787,311632.157547413
99,27343,404.0,0.0,1840,Semora,,2195.65217391304,21956.5217391304,1390260353.39624,348769.311430722
100,27344,5766.0,53.0,19290,Siler City,,2989.11353032659,29891.1353032659,4591228058.44531,607903.308882545
101,27349,2038.0,12.0,5850,Snow Camp,,3483.76068376068,34837.6068376068,1831279532.651,381750.490582419
102,27350,2009.0,22.0,7508,Sophia,,2675.81246670218,26758.1246670218,1066449848.573,204602.636460839
103,27355,758.0,5.0,3196,Staley,,2371.71464330413,23717.1464330413,1016358702.6969,245160.332752788
104,27356,909.0,12.0,3513,Star,,2587.53202391119,25875.3202391119,1815293543.21783,348288.379855761
105,27357,2880.0,39.0,8325,Stokesdale,,3459.45945945946,34594.5945945946,1273124268.28796,223115.118835702
106,27358,3669.0,20.0,15960,Summerfield,,2298.87218045113,22988.7218045113,1557557662.14905,323017.176053331
107,27360,14980.0,151.0,48331,Thomasville,,3099.45997392978,30994.5997392978,2458732404.91687,372395.85217249
108,27370,4718.0,72.0,14622,Trinity,,3226.64478183559,32266.4478183559,1663817222.16028,344702.900725307
109,27371,2367.0,27.0,7778,Troy,,3043.19876574955,30431.9876574955,4076136455.00793,473833.643450898
110,27376,2961.0,33.0,9884,West End,,2995.7507082153,29957.507082153,1781050002.06519,320932.333330313
111,27377,3728.0,18.0,9597,Whitsett,,3884.54725435032,38845.4725435032,736936774.92627,183024.518653502
112,27379,1609.0,27.0,6057,Yanceyville,,2656.43057619283,26564.3057619283,2663338769.75159,422550.665080929
113,27401,6280.0,58.0,20221,Greensboro,,3105.68221156224,31056.8221156224,171748092.127686,100334.769337553
114,27403,4968.0,36.0,21278,Greensboro,,2334.80590281041,23348.0590281041,159396286.028687,87465.254538865
115,27405,16080.0,115.0,52510,Greensboro,,3062.2738525995,30622.738525995,886695637.391357,284328.52642169
116,27406,18818.0,205.0,60755,Greensboro,,3097.35824211999,30973.5824211999,1894160074.00403,327705.317343954
117,27407,14389.0,138.0,49837,Greensboro,,2887.21231213757,28872.1231213757,840498790.451172,227731.576408349
118,27408,4424.0,20.0,17406,Greensboro,,2541.65230380329,25416.5230380329,221403500.549561,80148.1616765213
119,27409,5381.0,32.0,17953,Greensboro,,2997.27065114466,29972.7065114466,603872824.646484,239783.02449594
120,27410,14096.0,111.0,56968,Greensboro,,2474.3715770257,24743.715770257,859363574.914917,272309.563854046
121,27455,8097.0,96.0,29197,Greensboro,,2773.23012638285,27732.3012638285,816075696.678345,198282.860420202
122,27501,7378.0,43.0,21338,Angier,,3457.68113225232,34576.8113225232,1683348454.90833,329143.189780915
123,27502,13292.0,22.0,43747,Apex,,3038.37977461312,30383.7977461312,840126405.51062,242725.298081049
124,27503,941.0,3.0,7222,Bahama,,1302.96316809748,13029.6316809748,1054708975.44934,246183.053747647
125,27504,6723.0,47.0,16320,Benson,,4119.48529411765,41194.8529411765,2584462015.08862,486262.181304732
126,27505,2125.0,22.0,7308,Broadway,,2907.77230432403,29077.7230432403,1509842573.20557,320128.84050568
127,27507,467.0,3.0,2053,Bullock,,2274.71992206527,22747.1992206527,1354883649.98218,266873.357504052
128,27508,785.0,2.0,2340,Bunn,,3354.70085470085,33547.0085470085,312599782.273071,114289.902416244
129,27509,3675.0,47.0,6935,Butner,,5299.20692141312,52992.0692141312,507253453.414795,156294.942704551
130,27510,3521.0,10.0,14543,Carrboro,,2421.09605996012,24210.9605996012,88705554.5671387,57867.6032694508
131,27511,8869.0,47.0,34041,Cary,,2605.3876208102,26053.876208102,333520579.048462,98702.6527265332
132,27513,11768.0,38.0,49003,Cary,,2401.48562332918,24014.8562332918,474399121.186279,162336.294574525
133,27514,8110.0,30.0,32847,Chapel Hill,,2469.02304624471,24690.2304624471,579057212.663452,190879.985276748
134,27516,10131.0,24.0,44117,Chapel Hill,,2296.39368044065,22963.9368044065,2564236091.9281,438904.079251582
135,27517,6352.0,32.0,28831,Chapel Hill,,2203.18407269952,22031.8407269952,1520140847.99951,299162.993678502
136,27518,5900.0,26.0,22765,Cary,,2591.69778168241,25916.9778168241,262665807.612671,130741.025823352
137,27519,16570.0,26.0,59960,Cary,,2763.509006004,27635.09006004,609072010.422363,166930.324843009
138,27520,17199.0,120.0,43958,Clayton,,3912.59838937167,39125.9838937167,1962402119.35425,374945.851452288
139,27521,2305.0,19.0,7149,Coats,,3224.22716463841,32242.2716463841,721041350.168091,174373.299688565
140,27522,4458.0,15.0,13652,Creedmoor,,3265.4556108995,32654.556108995,2172960809.67273,361578.814896965
141,27523,5008.0,5.0,12782,Apex,,3918.00970114223,39180.0970114223,1210964088.06177,294058.887697932
142,27524,4846.0,43.0,13532,Four Oaks,,3581.14099911321,35811.4099911321,3831785222.9375,530912.577014992
143,27525,6671.0,13.0,15534,Franklinton,,4294.4508819364,42944.508819364,2660281050.9928,421324.476104612
144,27526,19457.0,87.0,54027,Fuquay Varina,,3601.34747441094,36013.4747441094,2787678657.25134,460586.982042285
145,27527,11910.0,31.0,30234,Clayton,,3939.2736654098,39392.736654098,1261348608.45837,213730.175971786
146,27529,19926.0,120.0,53854,Garner,,3700.00371374457,37000.0371374457,1666161335.17407,336033.618547781
147,27530,12690.0,138.0,40212,Goldsboro,,3155.77439570278,31557.7439570277,2920081393.96802,465673.796837526
148,27531,106.0,0.0,666,Goldsboro,,1591.59159159159,15915.9159159159,123956304.007813,71472.4653387502
149,27534,11069.0,132.0,31819,Goldsboro,,3478.73911813696,34787.3911813696,1995982542.31616,394454.137280507
150,27536,6116.0,67.0,16459,Henderson,,3715.90011543836,37159.0011543836,359552678.037964,148817.062353839
151,27537,8099.0,57.0,25321,Henderson,,3198.53086370996,31985.3086370996,5545289733.50195,795404.906342347
152,27539,7618.0,14.0,26567,Apex,,2867.46715850491,28674.6715850491,805959451.628174,335082.894750928
153,27540,14656.0,23.0,39075,Holly Springs,,3750.73576455534,37507.3576455534,1299006108.57275,339054.617126206
154,27541,1141.0,5.0,4044,Hurdle Mills,,2821.46389713155,28214.6389713155,1979862536.66309,328579.598479954
155,27542,2973.0,32.0,10043,Kenly,,2960.27083540775,29602.7083540775,2499059670.1123,366253.348192187
156,27544,1351.0,7.0,4291,Kittrell,,3148.45024469821,31484.5024469821,1645813165.28467,322022.503716068
157,27545,12936.0,53.0,30327,Knightdale,,4265.50598476605,42655.0598476605,885541868.759766,219250.012614228
158,27546,7674.0,113.0,22436,Lillington,,3420.39579247638,34203.9579247638,3433026188.83105,510775.88711738
159,27549,8206.0,53.0,25224,Louisburg,,3253.25087218522,32532.5087218522,6636124442.18066,817297.028533168
160,27551,511.0,4.0,2205,Macon,,2317.46031746032,23174.6031746032,2443966870.98499,402849.299843211
161,27553,937.0,2.0,2030,Manson,,4615.76354679803,46157.6354679803,1245206626.07959,217969.561788749
162,27556,75.0,1.0,298,Middleburg,,2516.77852348993,25167.7852348993,67850312.0914307,63490.7222823736
163,27557,2906.0,23.0,9214,Middlesex,,3153.8962448448,31538.962448448,2046463550.40088,338861.342265205
164,27559,569.0,2.0,2874,Moncure,,1979.81906750174,19798.1906750174,1458825370.29968,366837.077035256
165,27560,10505.0,20.0,33691,Morrisville,,3118.04339437832,31180.4339437832,794384947.373291,268297.11970144
166,27562,1325.0,2.0,2791,New Hill,,4747.40236474382,47474.0236474382,1862081556.93738,349507.762295745
167,27563,1522.0,14.0,5312,Norlina,,2865.21084337349,28652.1084337349,1943381370.69177,412640.540954252
168,27565,8190.0,69.0,26057,Oxford,,3143.10933722224,31431.0933722224,9219811779.9552,826827.222809143
169,27569,2933.0,18.0,8984,Princeton,,3264.6927871772,32646.927871772,2107084820.73511,313917.550563748
170,27571,3607.0,5.0,7385,Rolesville,,4884.22477995938,48842.2477995938,149121249.193359,94251.9264704589
171,27572,1779.0,8.0,7316,Rougemont,,2431.6566429743,24316.566429743,3003228111.9873,397658.617230022
172,27573,3983.0,65.0,11561,Roxboro,,3445.20370210189,34452.0370210189,501787874.430542,219611.309648668
173,27574,4041.0,29.0,15232,Roxboro,,2652.96743697479,26529.6743697479,5527133817.3114,691755.452465681
174,27576,6392.0,51.0,20197,Selma,,3164.82645937515,31648.2645937515,2407427117.65723,339571.106645256
175,27577,9897.0,90.0,25214,Smithfield,,3925.20028555564,39252.0028555564,2877290650.99841,416726.966278934
176,27581,1183.0,3.0,3956,Stem,,2990.39433771486,29903.9433771486,1038615853.81189,246789.101888964
177,27583,2217.0,15.0,7012,Timberlake,,3161.72276098117,31617.2276098117,1327957318.65857,326956.719649922
178,27587,31271.0,93.0,74087,Wake Forest,,4220.84846194339,42208.4846194339,3132804734.81897,700749.84181148
179,27589,2440.0,23.0,8312,Warrenton,,2935.51491819057,29355.1491819057,4790731000.68542,626837.217934377
180,27591,9966.0,47.0,23448,Wendell,,4250.25588536336,42502.5588536336,1913446220.02844,380727.392057269
181,27592,5965.0,19.0,17368,Willow Spring,,3434.47719944726,34344.7719944726,1090932847.86865,312475.180771682
182,27596,7664.0,17.0,18655,Youngsville,,4108.2819619405,41082.819619405,1519151285.28821,344366.073155402
183,27597,11458.0,45.0,25494,Zebulon,,4494.3908370597,44943.908370597,3191967656.80884,568385.679042478
184,27601,3574.0,8.0,12139,Raleigh,,2944.2293434385,29442.293434385,49970514.2080078,41226.7428180514
185,27603,19289.0,69.0,55479,Raleigh,,3476.81104562087,34768.1104562087,1420350588.63403,346107.072534997
186,27604,16056.0,76.0,47645,Raleigh,,3369.9233917515,33699.233917515,550434833.049927,194088.121184431
187,27605,2010.0,19.0,5253,Raleigh,,3826.3849229012,38263.849229012,26954475.7900391,26465.2700663817
188,27606,14514.0,32.0,47938,Raleigh,,3027.6607284409,30276.607284409,750229681.939209,267151.497057326
189,27607,7634.0,23.0,30296,Raleigh,,2519.80459466596,25198.0459466596,519162282.902344,200611.380547666
190,27608,3652.0,7.0,11603,Raleigh,,3147.46186331121,31474.6186331121,91889809.9622803,55583.7467967219
191,27609,12059.0,48.0,38631,Raleigh,,3121.58629080272,31215.8629080272,310136046.756592,95880.1630267631
192,27610,30612.0,142.0,74203,Raleigh,,4125.43967225045,41254.3967225045,1211166911.84558,327751.489063643
193,27612,12494.0,57.0,39208,Raleigh,,3186.59457253622,31865.9457253622,428868509.332275,164483.082879678
194,27613,13785.0,26.0,46521,Raleigh,,2963.17791964919,29631.7791964919,675406849.409912,184431.643996557
195,27614,11498.0,30.0,37689,Raleigh,,3050.75751545544,30507.5751545544,829063194.918701,218912.319813944
196,27615,13860.0,77.0,46038,Raleigh,,3010.55649680699,30105.5649680699,525952454.993774,134192.839940925
197,27616,22198.0,62.0,55260,Raleigh,,4017.01049583786,40170.1049583786,646426991.218628,201092.505637391
198,27617,6641.0,7.0,19511,Raleigh,,3403.7209779099,34037.209779099,230483847.672241,125016.743498848
199,27701,8124.0,28.0,26489,Durham,,3066.93344407112,30669.3344407112,147212202.097778,89264.6755119976
200,27703,20534.0,60.0,61351,Durham,,3346.97070952389,33469.7070952389,1376809528.09961,349864.156739062
201,27704,14113.0,70.0,39369,Durham,,3584.80022352612,35848.0022352612,1307759376.10449,279407.953507315
202,27705,14710.0,105.0,48078,Durham,,3059.61146470319,30596.1146470319,1155101566.94189,288440.086812307
203,27707,14981.0,32.0,47036,Durham,,3185.00722850582,31850.0722850582,551326002.510864,228660.826032165
204,27708,1330.0,0.0,4635,Durham,,2869.47141316073,28694.7141316073,24140532.868042,39624.2440738689
205,27709,1345.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,23.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6618.0,39.0,22055,Durham,,3000.6801178871,30006.801178871,952678558.948486,239427.124284806
208,27713,15924.0,50.0,53996,Durham,,2949.10734128454,29491.0734128454,1004016276.63342,186930.768828538
209,27801,6380.0,44.0,21556,Rocky Mount,,2959.73278901466,29597.3278901466,1947625744.14368,298032.749540483
210,27803,6448.0,61.0,22337,Rocky Mount,,2886.69024488517,28866.9024488517,1209689022.16736,314786.382274833
211,27804,9780.0,146.0,29160,Rocky Mount,,3353.90946502058,33539.0946502058,1207912397.80139,237805.719395059
212,27805,760.0,6.0,3769,Aulander,,2016.44998673388,20164.4998673388,3260348789.01416,427031.578041759
213,27806,531.0,5.0,2441,Aurora,,2175.33797623925,21753.3797623925,3806890944.80762,575449.481817414
214,27807,2527.0,19.0,6940,Bailey,,3641.21037463977,36412.1037463977,1393278091.89233,266050.599193056
215,27808,702.0,8.0,2481,Bath,,2829.50423216445,28295.0423216445,1375581489.5946,320371.987641635
216,27809,1382.0,14.0,5254,Battleboro,,2630.37685572897,26303.7685572897,2127311815.53979,418206.140952668
217,27812,773.0,3.0,2951,Bethel,,2619.45103354795,26194.5103354795,1796512894.90283,307599.92172387
218,27813,259.0,2.0,687,Black Creek,,3770.01455604076,37700.1455604076,17954681.8726807,21851.3845296183
219,27814,460.0,8.0,1801,Blounts Creek,,2554.1365907829,25541.365907829,2084052221.88855,349050.345630614
220,27816,719.0,6.0,2634,Castalia,,2729.6886864085,27296.886864085,1727056405.90051,269780.663460197
221,27817,2525.0,18.0,7777,Chocowinity,,3246.75324675325,32467.5324675325,3011254799.10022,441922.251479678
222,27818,284.0,1.0,1269,Como,,2237.98266351458,22379.8266351458,1775223218.97412,291672.91933713
223,27820,658.0,12.0,3292,Conway,,1998.78493317132,19987.8493317132,1787180209.86865,300570.413456991
224,27822,2746.0,32.0,9119,Elm City,,3011.29509814673,30112.9509814673,2421416079.34338,500329.938801195
225,27823,2441.0,16.0,7812,Enfield,,3124.67997951869,31246.7997951869,5279947738.18738,591795.38238411
226,27827,76.0,0.0,99,Falkland,,7676.76767676768,76767.6767676768,6818760.54968262,12365.1347191574
227,27828,3103.0,17.0,9031,Farmville,,3435.94286347027,34359.4286347027,1954373169.79175,304535.643741104
228,27829,548.0,4.0,1872,Fountain,,2927.35042735043,29273.5042735043,1242859232.87109,276952.810668189
229,27830,1291.0,15.0,4858,Fremont,,2657.47221078633,26574.7221078633,1661392631.86707,301522.072838785
230,27831,1120.0,13.0,3588,Garysburg,,3121.51616499443,31215.1616499443,1733783751.73071,369102.732751728
231,27832,1044.0,12.0,2912,Gaston,,3585.16483516484,35851.6483516483,1029571544.94922,217897.088475999
232,27834,21231.0,106.0,57505,Greenville,,3692.02678027998,36920.2678027998,5082356628.8689,890421.476518531
233,27837,2222.0,14.0,6506,Grimesland,,3415.30894558869,34153.0894558869,1710764546.60681,462288.004070908
234,27839,946.0,7.0,3702,Halifax,,2555.37547271745,25553.7547271745,3728459644.54443,454921.143892168
235,27840,122.0,4.0,535,Hamilton,,2280.3738317757,22803.738317757,127567387.286499,59155.8177418193
236,27842,267.0,1.0,1436,Henrico,,1859.33147632312,18593.3147632312,414285932.678223,116849.514846702
237,27843,342.0,4.0,946,Hobgood,,3615.22198731501,36152.2198731501,1458584246.23853,232329.162988765
238,27844,1147.0,10.0,3039,Hollister,,3774.26785126686,37742.6785126686,1251113401.94934,274076.283965929
239,27845,549.0,14.0,2841,Jackson,,1932.4181626188,19324.181626188,2842001076.66528,416912.567186113
240,27846,972.0,11.0,3069,Jamesville,,3167.15542521994,31671.5542521994,3050744149.28796,442133.927899832
241,27847,192.0,1.0,1071,Kelford,,1792.71708683473,17927.1708683473,1048559305.60547,265580.578438826
242,27849,374.0,4.0,1483,Lewiston Woodville,,2521.91503708699,25219.1503708699,2062202839.65674,367759.436044124
243,27850,1748.0,12.0,7413,Littleton,,2358.01969513018,23580.1969513018,5554617534.52942,570792.398502674
244,27851,1608.0,22.0,5595,Lucama,,2873.99463806971,28739.9463806971,1253082833.57764,200836.347936783
245,27852,897.0,8.0,3454,Macclesfield,,2596.98899826288,25969.8899826288,1418996205.83582,268041.951522527
246,27853,115.0,2.0,436,Margarettsville,,2637.61467889908,26376.1467889908,1061331085.73535,233986.055045062
247,27855,1464.0,10.0,6105,Murfreesboro,,2398.0343980344,23980.343980344,1379257056.24951,246550.621363096
248,27856,6022.0,62.0,17301,Nashville,,3480.72365759205,34807.2365759205,3696764195.94336,508647.139191862
249,27857,358.0,10.0,1601,Oak City,,2236.10243597751,22361.0243597751,2180191629.70935,354763.313675516
250,27858,19369.0,51.0,58170,Greenville,,3329.72322503008,33297.2322503008,1683129152.90881,395293.630437
251,27860,605.0,6.0,2062,Pantego,,2934.04461687682,29340.4461687682,4384086912.80859,475177.331131482
252,27862,168.0,4.0,945,Pendleton,,1777.77777777778,17777.7777777778,1337735767.81812,305131.144563485
253,27863,4127.0,42.0,12670,Pikeville,,3257.30071033938,32573.0071033938,1822358483.62146,414140.550515842
254,27864,1587.0,12.0,4823,Pinetops,,3290.48310180386,32904.8310180386,1058515929.69434,223861.53375515
255,27865,680.0,12.0,2003,Pinetown,,3394.90763854219,33949.0763854219,3183419700.15735,407140.115990912
256,27866,249.0,3.0,672,Pleasant Hill,,3705.35714285714,37053.5714285714,548856343.547363,183824.668332886
257,27869,725.0,22.0,2167,Rich Square,,3345.63913244116,33456.3913244116,2314340977.34839,283794.508144883
