OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
26,27046,76.0,1.0,1953,Sandy Ridge,,389.144905273938,3891.44905273938,1237681699.0647,217125.573744555
27,27047,57.0,0.0,1279,Siloam,,445.660672400313,4456.60672400313,576295820.815674,144984.839113672
28,27048,398.0,1.0,8902,Stoneville,,447.090541451359,4470.90541451359,2355000804.03674,325454.766660313
29,27050,142.0,1.0,4084,Tobaccoville,,347.69833496572,3476.9833496572,703876500.567505,219088.1792708
30,27051,293.0,3.0,8287,Walkertown,,353.565825992518,3535.65825992518,524680317.775635,151066.808563308
31,27052,354.0,8.0,10061,Walnut Cove,,351.853692475897,3518.53692475897,2710320219.82117,403203.611044297
32,27053,65.0,1.0,3156,Westfield,,205.95690747782,2059.5690747782,2152815477.55933,413464.446930882
33,27054,112.0,1.0,2608,Woodleaf,,429.447852760736,4294.47852760736,778193820.583862,201172.963339102
34,27055,909.0,7.0,14521,Yadkinville,,625.989945596033,6259.89945596033,3115987965.39453,403366.49229781
35,27101,868.0,25.0,24321,Winston Salem,,356.893219851157,3568.93219851157,356085731.400146,162957.922513793
36,27103,1500.0,19.0,36071,Winston Salem,,415.846524909207,4158.46524909207,527249856.672729,146399.561156354
37,27104,1211.0,16.0,29383,Winston Salem,,412.143075928258,4121.43075928258,337669863.683838,130394.134288752
38,27105,2170.0,18.0,40186,Winston Salem,,539.989050913253,5399.89050913253,950547784.577881,208375.813794777
39,27106,2095.0,19.0,51378,Winston Salem,,407.762077153646,4077.62077153646,787324720.967285,203893.681115083
40,27107,2512.0,20.0,52432,Winston Salem,,479.096734818431,4790.96734818431,1859279716.41162,319111.813640457
41,27127,1845.0,14.0,38510,Winston Salem,,479.096338613347,4790.96338613347,820319160.873047,213438.375685158
42,27157,15.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,1404.0,25.0,21876,Asheboro,,641.799232035107,6417.99232035107,589408161.410522,188062.356665824
44,27205,1682.0,22.0,34549,Asheboro,,486.844771194535,4868.44771194535,6255653514.79199,588011.232518038
45,27207,150.0,2.0,3806,Bear Creek,,394.114555964267,3941.14555964267,2300194678.82397,473699.237818467
46,27208,70.0,0.0,1691,Bennett,,413.956238911886,4139.56238911886,1029479783.1405,215638.108979383
47,27209,423.0,23.0,4151,Biscoe,,1019.03155866056,10190.3155866056,1198089302.20734,259108.004034657
48,27212,250.0,0.0,1600,Blanch,,1562.5,15625.0,1328181375.12305,277007.39975067
49,27214,427.0,1.0,11747,Browns Summit,,363.497063079935,3634.97063079935,1414533235.94788,324969.092830869
50,27215,2086.0,21.0,44892,Burlington,,464.670765392498,4646.70765392498,1827823774.30115,298200.358945539
51,27217,2789.0,56.0,39111,Burlington,,713.098616757434,7130.98616757434,3473433663.33496,513818.51476852
52,27229,295.0,8.0,4014,Candor,,734.927752864972,7349.27752864973,2747739848.89313,367384.611313313
53,27231,54.0,0.0,2048,Cedar Grove,,263.671875,2636.71875,987771348.581177,209108.769362036
54,27233,98.0,2.0,3647,Climax,,268.714011516315,2687.14011516315,703252829.253662,187154.002103638
55,27235,184.0,1.0,4575,Colfax,,402.185792349727,4021.85792349727,380654027.583252,148521.339190303
56,27239,308.0,5.0,9629,Denton,,319.867068231384,3198.67068231384,4319759872.9696,429373.198159064
57,27242,78.0,0.0,2668,Eagle Springs,,292.353823088456,2923.53823088456,1480408484.01825,321391.030328654
58,27243,144.0,1.0,4665,Efland,,308.681672025723,3086.81672025723,1142332751.10315,311755.144165646
59,27244,964.0,7.0,16259,Elon,,592.902392521065,5929.02392521065,1541989025.453,399696.340130384
60,27248,179.0,3.0,4835,Franklinville,,370.217166494312,3702.17166494312,942909114.352783,215710.992817749
61,27249,491.0,3.0,13355,Gibsonville,,367.652564582553,3676.52564582553,1679803774.77087,397477.611919868
62,27252,38.0,1.0,2264,Goldston,,167.844522968198,1678.44522968198,1142470673.17163,220926.147155476
63,27253,1715.0,25.0,31464,Graham,,545.067378591406,5450.67378591406,2351372927.78931,521476.969804177
64,27258,303.0,3.0,7740,Haw River,,391.472868217054,3914.72868217054,473631125.268677,312686.877842211
65,27260,1049.0,19.0,25696,High Point,,408.234744707347,4082.34744707347,348441568.963501,133229.878739789
66,27262,955.0,13.0,24764,High Point,,385.640445808432,3856.40445808432,368730084.700928,171087.864383377
67,27263,1014.0,18.0,22320,High Point,,454.301075268817,4543.01075268817,1121512604.52234,249658.228757679
68,27265,1771.0,30.0,50038,High Point,,353.931012430553,3539.31012430553,1172957282.41284,307481.490778656
69,27268,228.0,0.0,1695,High Point,,1345.13274336283,13451.3274336283,2495618.64758301,8251.66869064816
70,27278,807.0,3.0,27181,Hillsborough,,296.898568853243,2968.98568853243,2885765742.02771,502574.675043234
71,27281,128.0,0.0,3710,Jackson Springs,,345.013477088949,3450.13477088949,2095606802.2608,479969.724586594
72,27282,592.0,7.0,16597,Jamestown,,356.690968247274,3566.90968247274,404066994.873657,168803.970950205
73,27283,114.0,1.0,2982,Julian,,382.293762575453,3822.93762575453,711286368.914917,161239.518798817
74,27284,2243.0,32.0,56201,Kernersville,,399.103218803936,3991.03218803936,2233069317.10205,420748.080109325
75,27288,1011.0,8.0,23585,Eden,,428.662285350859,4286.62285350859,1951079100.05676,304615.616752016
76,27291,55.0,0.0,1538,Leasburg,,357.607282184655,3576.07282184655,1492904663.44434,314720.365319101
77,27292,1597.0,10.0,41465,Lexington,,385.144097431569,3851.44097431569,4270233445.18579,407599.915340798
78,27295,1628.0,21.0,39191,Lexington,,415.401495241254,4154.01495241254,3631502180.53174,466742.919509858
79,27298,354.0,1.0,10440,Liberty,,339.080459770115,3390.80459770115,2639148530.03284,431527.987760386
80,27299,250.0,0.0,5254,Linwood,,475.827940616673,4758.27940616673,822543412.257813,203597.604040365
81,27301,422.0,3.0,10019,Mc Leansville,,421.199720530991,4211.99720530991,900133716.655151,287107.537324028
82,27302,1135.0,0.0,32302,Mebane,,351.371432109467,3513.71432109467,3198656461.27478,644303.59427532
83,27305,62.0,1.0,1585,Milton,,391.167192429022,3911.67192429022,687167820.539429,263836.485514183
84,27306,319.0,8.0,5945,Mount Gilead,,536.585365853659,5365.85365853659,5305900334.83325,426306.558627535
85,27310,280.0,2.0,8562,Oak Ridge,,327.026395701939,3270.26395701939,526240082.103149,140986.043049622
86,27311,111.0,0.0,3220,Pelham,,344.72049689441,3447.2049689441,1338371966.32642,293760.993606137
87,27312,457.0,23.0,22205,Pittsboro,,205.809502364332,2058.09502364332,5005768374.64233,617961.777569282
88,27313,236.0,18.0,7288,Pleasant Garden,,323.819978046103,3238.19978046103,760352714.59021,181619.740165306
89,27314,25.0,1.0,1138,Prospect Hill,,219.683655536028,2196.83655536028,773578280.842896,162162.976448062
90,27315,49.0,0.0,2140,Providence,,228.971962616822,2289.71962616822,697810511.310425,179457.95829655
91,27316,392.0,12.0,7156,Ramseur,,547.792062604807,5477.92062604807,1975410509.03577,278228.393914438
92,27317,757.0,8.0,17851,Randleman,,424.06587866226,4240.6587866226,1700826686.43616,339539.515262609
93,27320,1331.0,10.0,38894,Reidsville,,342.212166400987,3422.12166400987,6966725984.64832,658218.836963247
94,27325,395.0,2.0,7676,Robbins,,514.590932777488,5145.90932777488,2401051783.47894,409075.895347679
95,27326,130.0,2.0,3692,Ruffin,,352.112676056338,3521.12676056338,1884156536.74561,359587.547530237
96,27330,1891.0,24.0,39529,Sanford,,478.382959346303,4783.82959346303,6011213414.18433,528161.840140257
97,27332,1382.0,13.0,33549,Sanford,,411.934781960714,4119.34781960714,2996782209.29614,417113.164836099
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502
99,27341,208.0,0.0,5820,Seagrove,,357.388316151203,3573.88316151203,2678433259.4787,311632.157547413
100,27343,44.0,0.0,1840,Semora,,239.130434782609,2391.30434782609,1390260353.39624,348769.311430722
101,27344,1273.0,23.0,19290,Siler City,,659.927423535511,6599.27423535511,4591228058.44531,607903.308882544
102,27349,207.0,2.0,5850,Snow Camp,,353.846153846154,3538.46153846154,1831279532.651,381750.490582419
103,27350,257.0,3.0,7508,Sophia,,342.301545018647,3423.01545018647,1066449848.573,204602.636460839
104,27355,97.0,0.0,3196,Staley,,303.504380475594,3035.04380475595,1016358702.6969,245160.332752788
105,27356,146.0,2.0,3513,Star,,415.599202960433,4155.99202960433,1815293543.21783,348288.37985576
106,27357,376.0,3.0,8325,Stokesdale,,451.651651651652,4516.51651651652,1273124268.28796,223115.118835702
107,27358,505.0,1.0,15960,Summerfield,,316.416040100251,3164.16040100251,1557557662.14905,323017.176053331
108,27360,2146.0,23.0,48331,Thomasville,,444.021435517577,4440.21435517577,2458732404.91687,372395.85217249
109,27370,671.0,13.0,14622,Trinity,,458.897551634523,4588.97551634523,1663817222.16028,344702.900725307
110,27371,403.0,3.0,7778,Troy,,518.128053484186,5181.28053484186,4076136455.00793,473833.643450898
111,27376,328.0,6.0,9884,West End,,331.849453662485,3318.49453662485,1781050002.06519,320932.333330313
112,27377,382.0,2.0,9597,Whitsett,,398.041054496197,3980.41054496197,736936774.92627,183024.518653502
113,27379,199.0,3.0,6057,Yanceyville,,328.545484563315,3285.45484563315,2663338769.75159,422550.665080929
114,27401,805.0,12.0,20221,Greensboro,,398.100984125414,3981.00984125414,171748092.127686,100334.769337553
115,27403,635.0,10.0,21278,Greensboro,,298.430303599962,2984.30303599962,159396286.028687,87465.2545388649
116,27405,2193.0,23.0,52510,Greensboro,,417.634736240716,4176.34736240716,886695637.391357,284328.526421691
117,27406,2324.0,58.0,60755,Greensboro,,382.519957205168,3825.19957205168,1894160074.00403,327705.317343953
118,27407,1962.0,24.0,49837,Greensboro,,393.683407909786,3936.83407909786,840498790.451172,227731.576408348
119,27408,491.0,2.0,17406,Greensboro,,282.086636791911,2820.86636791911,221403500.549561,80148.1616765212
120,27409,625.0,8.0,17953,Greensboro,,348.131231549045,3481.31231549045,603872824.646484,239783.02449594
121,27410,1613.0,12.0,56968,Greensboro,,283.141412722932,2831.41412722932,859363574.914917,272309.563854046
122,27411,29.0,0.0,847,Greensboro,,342.384887839433,3423.84887839433,713742.998291016,5860.23208289576
123,27412,16.0,0.0,1886,Greensboro,,84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439
124,27455,1011.0,21.0,29197,Greensboro,,346.268452238244,3462.68452238244,816075696.678345,198282.860420201
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114
126,27501,849.0,7.0,21338,Angier,,397.881713375199,3978.81713375199,1683348454.90833,329143.189780915
127,27502,897.0,4.0,43747,Apex,,205.042631494731,2050.42631494731,840126405.51062,242725.298081049
128,27503,76.0,0.0,7222,Bahama,,105.234007200222,1052.34007200222,1054708975.44934,246183.053747647
129,27504,854.0,9.0,16320,Benson,,523.28431372549,5232.8431372549,2584462015.08862,486262.181304732
130,27505,286.0,5.0,7308,Broadway,,391.351943076081,3913.51943076081,1509842573.20557,320128.840505679
131,27507,70.0,2.0,2053,Bullock,,340.964442279591,3409.64442279591,1354883649.98218,266873.357504053
132,27508,89.0,0.0,2340,Bunn,,380.34188034188,3803.4188034188,312599782.273071,114289.902416244
133,27509,1052.0,31.0,6935,Butner,,1516.94304253785,15169.4304253785,507253453.414795,156294.942704551
134,27510,450.0,6.0,14543,Carrboro,,309.427215842673,3094.27215842673,88705554.5671387,57867.6032694508
135,27511,867.0,5.0,34041,Cary,,254.69287036221,2546.9287036221,333520579.048462,98702.6527265331
136,27513,926.0,4.0,49003,Cary,,188.968022365978,1889.68022365978,474399121.186279,162336.294574525
137,27514,969.0,21.0,32847,Chapel Hill,,295.00410996438,2950.0410996438,579057212.663452,190879.985276748
138,27516,1165.0,12.0,44117,Chapel Hill,,264.070539701249,2640.70539701249,2564236091.9281,438904.079251583
139,27517,647.0,8.0,28831,Chapel Hill,,224.41122402969,2244.1122402969,1520140847.99951,299162.993678501
140,27518,450.0,1.0,22765,Cary,,197.67186470459,1976.7186470459,262665807.612671,130741.025823352
141,27519,1044.0,4.0,59960,Cary,,174.116077384923,1741.16077384923,609072010.422363,166930.324843009
142,27520,1935.0,37.0,43958,Clayton,,440.192911415442,4401.92911415442,1962402119.35425,374945.851452289
143,27521,332.0,5.0,7149,Coats,,464.400615470695,4644.00615470695,721041350.168091,174373.299688566
144,27522,528.0,3.0,13652,Creedmoor,,386.756519191327,3867.56519191327,2172960809.67273,361578.814896966
145,27523,280.0,0.0,12782,Apex,,219.058050383352,2190.58050383352,1210964088.06177,294058.887697931
146,27524,708.0,5.0,13532,Four Oaks,,523.204256577003,5232.04256577003,3831785222.9375,530912.577014992
147,27525,584.0,2.0,15534,Franklinton,,375.949530063087,3759.49530063087,2660281050.9928,421324.476104612
148,27526,1583.0,20.0,54027,Fuquay Varina,,293.001647324486,2930.01647324486,2787678657.25134,460586.982042285
149,27527,978.0,1.0,30234,Clayton,,323.476880333399,3234.768803334,1261348608.45837,213730.175971786
150,27529,2061.0,33.0,53854,Garner,,382.701377799235,3827.01377799235,1666161335.17407,336033.618547781
151,27530,1738.0,45.0,40212,Goldsboro,,432.209290758977,4322.09290758977,2920081393.96802,465673.796837526
152,27531,5.0,0.0,666,Goldsboro,,75.0750750750751,750.750750750751,123956304.007813,71472.4653387502
153,27534,1546.0,37.0,31819,Goldsboro,,485.873220402904,4858.73220402904,1995982542.31616,394454.137280507
154,27536,862.0,35.0,16459,Henderson,,523.725621240659,5237.25621240659,359552678.037964,148817.062353839
155,27537,1217.0,26.0,25321,Henderson,,480.628727143478,4806.28727143478,5545289733.50195,795404.906342346
156,27539,660.0,3.0,26567,Apex,,248.428501524448,2484.28501524448,805959451.628174,335082.894750929
157,27540,1032.0,3.0,39075,Holly Springs,,264.107485604607,2641.07485604607,1299006108.57275,339054.617126205
158,27541,128.0,1.0,4044,Hurdle Mills,,316.518298714144,3165.18298714144,1979862536.66309,328579.598479954
159,27542,401.0,6.0,10043,Kenly,,399.2830827442,3992.830827442,2499059670.1123,366253.348192187
160,27544,138.0,1.0,4291,Kittrell,,321.603355861105,3216.03355861105,1645813165.28467,322022.503716068
161,27545,1322.0,22.0,30327,Knightdale,,435.915191083853,4359.15191083853,885541868.759766,219250.012614228
162,27546,992.0,41.0,22436,Lillington,,442.146550187199,4421.46550187199,3433026188.83105,510775.88711738
163,27549,1002.0,29.0,25224,Louisburg,,397.240723120837,3972.40723120837,6636124442.18066,817297.028533166
164,27551,51.0,2.0,2205,Macon,,231.292517006803,2312.92517006803,2443966870.98499,402849.299843212
165,27553,374.0,0.0,2030,Manson,,1842.3645320197,18423.645320197,1245206626.07959,217969.561788749
166,27556,14.0,0.0,298,Middleburg,,469.798657718121,4697.98657718121,67850312.0914307,63490.7222823736
167,27557,377.0,2.0,9214,Middlesex,,409.159973952681,4091.59973952681,2046463550.40088,338861.342265204
168,27559,59.0,0.0,2874,Moncure,,205.288796102992,2052.88796102992,1458825370.29968,366837.077035256
169,27560,756.0,5.0,33691,Morrisville,,224.39227093289,2243.9227093289,794384947.373291,268297.11970144
170,27562,77.0,0.0,2791,New Hill,,275.886778932282,2758.86778932282,1862081556.93738,349507.762295745
171,27563,186.0,2.0,5312,Norlina,,350.150602409639,3501.50602409639,1943381370.69177,412640.540954252
172,27565,1275.0,29.0,26057,Oxford,,489.311893157309,4893.11893157309,9219811779.9552,826827.222809144
173,27569,483.0,1.0,8984,Princeton,,537.622439893143,5376.22439893143,2107084820.73511,313917.550563748
174,27571,230.0,0.0,7385,Rolesville,,311.44211238998,3114.4211238998,149121249.193359,94251.9264704589
175,27572,191.0,1.0,7316,Rougemont,,261.071623838163,2610.71623838163,3003228111.9873,397658.617230022
176,27573,404.0,13.0,11561,Roxboro,,349.450739555402,3494.50739555402,501787874.430542,219611.309648669
177,27574,432.0,0.0,15232,Roxboro,,283.613445378151,2836.13445378151,5527133817.3114,691755.452465683
178,27576,1042.0,12.0,20197,Selma,,515.91820567411,5159.1820567411,2407427117.65723,339571.106645256
179,27577,1523.0,11.0,25214,Smithfield,,604.029507416515,6040.29507416515,2877290650.99841,416726.966278933
180,27581,141.0,0.0,3956,Stem,,356.420626895854,3564.20626895854,1038615853.81189,246789.101888964
181,27583,279.0,3.0,7012,Timberlake,,397.889332572732,3978.89332572732,1327957318.65857,326956.719649922
182,27587,2531.0,38.0,74087,Wake Forest,,341.625386370078,3416.25386370078,3132804734.81897,700749.84181148
183,27589,322.0,4.0,8312,Warrenton,,387.391722810395,3873.91722810395,4790731000.68542,626837.217934379
184,27591,1060.0,6.0,23448,Wendell,,452.064141931082,4520.64141931082,1913446220.02844,380727.392057269
185,27592,563.0,1.0,17368,Willow Spring,,324.159373560571,3241.59373560571,1090932847.86865,312475.180771683
186,27596,594.0,3.0,18655,Youngsville,,318.41329402305,3184.1329402305,1519151285.28821,344366.073155402
187,27597,1134.0,7.0,25494,Zebulon,,444.810543657331,4448.10543657331,3191967656.80884,568385.679042481
188,27599,19.0,0.0,0,Chapel Hill,,,,4275416.30163574,15555.1510255833
189,27601,368.0,2.0,12139,Raleigh,,303.155119861603,3031.55119861603,49970514.2080078,41226.7428180515
190,27603,2105.0,8.0,55479,Raleigh,,379.422844679969,3794.22844679969,1420350588.63403,346107.072534996
191,27604,2109.0,34.0,47645,Raleigh,,442.648756427747,4426.48756427747,550434833.049927,194088.121184431
192,27605,205.0,3.0,5253,Raleigh,,390.253188654102,3902.53188654102,26954475.7900391,26465.2700663817
193,27606,1475.0,4.0,47938,Raleigh,,307.689098418791,3076.89098418791,750229681.939209,267151.497057326
194,27607,1037.0,4.0,30296,Raleigh,,342.289411143385,3422.89411143385,519162282.902344,200611.380547666
195,27608,373.0,1.0,11603,Raleigh,,321.468585710592,3214.68585710592,91889809.9622803,55583.7467967219
196,27609,1383.0,14.0,38631,Raleigh,,358.002640366545,3580.02640366545,310136046.756592,95880.163026763
197,27610,4013.0,48.0,74203,Raleigh,,540.813713731251,5408.13713731251,1211166911.84558,327751.489063642
198,27612,1228.0,15.0,39208,Raleigh,,313.201387471944,3132.01387471945,428868509.332275,164483.082879678
199,27613,1183.0,8.0,46521,Raleigh,,254.293759807399,2542.93759807399,675406849.409912,184431.643996557
200,27614,1007.0,11.0,37689,Raleigh,,267.186712303325,2671.86712303325,829063194.918701,218912.319813944
201,27615,1422.0,32.0,46038,Raleigh,,308.875276945132,3088.75276945132,525952454.993774,134192.839940925
202,27616,2359.0,7.0,55260,Raleigh,,426.891060441549,4268.91060441549,646426991.218628,201092.505637391
203,27617,573.0,2.0,19511,Raleigh,,293.680487929886,2936.80487929886,230483847.672241,125016.743498849
204,27701,1161.0,10.0,26489,Durham,,438.295141379441,4382.95141379441,147212202.097778,89264.6755119976
205,27703,2911.0,14.0,61351,Durham,,474.482893514368,4744.82893514368,1376809528.09961,349864.156739061
206,27704,2389.0,23.0,39369,Durham,,606.822626939978,6068.22626939978,1307759376.10449,279407.953507315
207,27705,1897.0,49.0,48078,Durham,,394.567161695578,3945.67161695578,1155101566.94189,288440.086812307
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542
209,27707,1849.0,7.0,47036,Durham,,393.10315503019,3931.0315503019,551326002.510864,228660.826032165
210,27708,28.0,0.0,4635,Durham,,60.4099244875944,604.099244875944,24140532.868042,39624.2440738689
211,27709,56.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
212,27710,6.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175
214,27712,702.0,23.0,22055,Durham,,318.295171163002,3182.95171163002,952678558.948486,239427.124284805
215,27713,1537.0,13.0,53996,Durham,,284.650714867768,2846.50714867768,1004016276.63342,186930.768828538
216,27801,967.0,17.0,21556,Rocky Mount,,448.598997958805,4485.98997958805,1947625744.14368,298032.749540484
217,27803,962.0,13.0,22337,Rocky Mount,,430.675560728836,4306.75560728836,1209689022.16736,314786.382274833
218,27804,1653.0,63.0,29160,Rocky Mount,,566.872427983539,5668.72427983539,1207912397.80139,237805.719395058
219,27805,142.0,1.0,3769,Aulander,,376.757760679225,3767.57760679225,3260348789.01416,427031.578041759
220,27806,57.0,2.0,2441,Aurora,,233.510856206473,2335.10856206473,3806890944.80762,575449.481817415
221,27807,448.0,5.0,6940,Bailey,,645.533141210375,6455.33141210375,1393278091.89233,266050.599193056
222,27808,73.0,1.0,2481,Bath,,294.236195082628,2942.36195082628,1375581489.5946,320371.987641635
223,27809,261.0,4.0,5254,Battleboro,,496.764370003807,4967.64370003807,2127311815.53979,418206.140952668
224,27810,118.0,1.0,4224,Belhaven,,279.356060606061,2793.56060606061,5320714553.85889,863428.562860575
225,27812,165.0,1.0,2951,Bethel,,559.132497458489,5591.32497458489,1796512894.90283,307599.921723871
226,27813,21.0,0.0,687,Black Creek,,305.676855895196,3056.76855895197,17954681.8726807,21851.3845296183
227,27814,51.0,1.0,1801,Blounts Creek,,283.17601332593,2831.7601332593,2084052221.88855,349050.345630614
228,27816,112.0,0.0,2634,Castalia,,425.208807896735,4252.08807896735,1727056405.90051,269780.663460198
229,27817,305.0,3.0,7777,Chocowinity,,392.182075350392,3921.82075350392,3011254799.10022,441922.251479678
230,27818,62.0,0.0,1269,Como,,488.573680063042,4885.73680063042,1775223218.97412,291672.91933713
231,27820,90.0,2.0,3292,Conway,,273.390036452005,2733.90036452005,1787180209.86865,300570.413456991
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089
233,27822,456.0,4.0,9119,Elm City,,500.054830573528,5000.54830573528,2421416079.34338,500329.938801193
234,27823,322.0,5.0,7812,Enfield,,412.186379928315,4121.86379928315,5279947738.18738,591795.38238411
235,27824,37.0,0.0,1540,Engelhard,,240.25974025974,2402.5974025974,5755622445.56714,766498.765242208
236,27826,43.0,2.0,1245,Fairfield,,345.381526104418,3453.81526104418,5502010014.61365,681909.128335756
237,27827,14.0,0.0,99,Falkland,,1414.14141414141,14141.4141414141,6818760.54968262,12365.1347191574
238,27828,375.0,5.0,9031,Farmville,,415.236407928247,4152.36407928247,1954373169.79175,304535.643741104
239,27829,87.0,1.0,1872,Fountain,,464.74358974359,4647.4358974359,1242859232.87109,276952.810668188
240,27830,192.0,3.0,4858,Fremont,,395.224372169617,3952.24372169617,1661392631.86707,301522.072838785
241,27831,147.0,2.0,3588,Garysburg,,409.698996655518,4096.98996655518,1733783751.73071,369102.732751728
242,27832,159.0,5.0,2912,Gaston,,546.016483516484,5460.16483516484,1029571544.94922,217897.088475999
243,27834,3104.0,22.0,57505,Greenville,,539.779149639162,5397.79149639162,5082356628.8689,890421.476518531
244,27837,270.0,2.0,6506,Grimesland,,415.00153704273,4150.0153704273,1710764546.60681,462288.004070908
245,27839,95.0,2.0,3702,Halifax,,256.618044300378,2566.18044300378,3728459644.54443,454921.143892168
246,27840,43.0,2.0,535,Hamilton,,803.738317757009,8037.38317757009,127567387.286499,59155.8177418193
247,27841,,,84,Hassell,,,,5972995.94189453,12505.2057352129
248,27842,29.0,0.0,1436,Henrico,,201.949860724234,2019.49860724234,414285932.678223,116849.514846702
249,27843,67.0,1.0,946,Hobgood,,708.245243128964,7082.45243128964,1458584246.23853,232329.162988765
250,27844,145.0,1.0,3039,Hollister,,477.130635077328,4771.30635077328,1251113401.94934,274076.283965929
251,27845,131.0,2.0,2841,Jackson,,461.105244632172,4611.05244632172,2842001076.66528,416912.567186113
252,27846,135.0,1.0,3069,Jamesville,,439.882697947214,4398.82697947214,3050744149.28796,442133.927899832
253,27847,42.0,0.0,1071,Kelford,,392.156862745098,3921.56862745098,1048559305.60547,265580.578438826
254,27849,64.0,2.0,1483,Lewiston Woodville,,431.55765340526,4315.5765340526,2062202839.65674,367759.436044123
255,27850,157.0,2.0,7413,Littleton,,211.790098475651,2117.90098475651,5554617534.52942,570792.398502674
256,27851,268.0,2.0,5595,Lucama,,478.999106344951,4789.99106344951,1253082833.57764,200836.347936783
257,27852,126.0,1.0,3454,Macclesfield,,364.794441227562,3647.94441227562,1418996205.83582,268041.951522527
258,27853,22.0,0.0,436,Margarettsville,,504.587155963303,5045.87155963303,1061331085.73535,233986.055045062
259,27855,244.0,2.0,6105,Murfreesboro,,399.6723996724,3996.723996724,1379257056.24951,246550.621363096
260,27856,932.0,14.0,17301,Nashville,,538.697185133807,5386.97185133807,3696764195.94336,508647.139191863
261,27857,76.0,3.0,1601,Oak City,,474.703310430981,4747.03310430981,2180191629.70935,354763.313675516
262,27858,3116.0,13.0,58170,Greenville,,535.671308234485,5356.71308234485,1683129152.90881,395293.630437
263,27860,90.0,1.0,2062,Pantego,,436.4694471387,4364.694471387,4384086912.80859,475177.331131482
264,27862,21.0,1.0,945,Pendleton,,222.222222222222,2222.22222222222,1337735767.81812,305131.144563485
265,27863,575.0,9.0,12670,Pikeville,,453.827940015785,4538.27940015785,1822358483.62146,414140.550515842
