OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
61,27249,1726,19.0,13355,Gibsonville,,1292.39985024335,12923.9985024335,1679803774.77087,397477.611919868
62,27252,183,2.0,2264,Goldston,,808.303886925795,8083.03886925795,1142470673.17163,220926.147155476
63,27253,4953,61.0,31464,Graham,,1574.18001525553,15741.8001525553,2351372927.78931,521476.969804177
64,27258,974,8.0,7740,Haw River,,1258.39793281654,12583.9793281654,473631125.268677,312686.877842211
65,27260,3145,50.0,25696,High Point,,1223.92590286426,12239.2590286426,348441568.963501,133229.878739789
66,27262,2901,67.0,24764,High Point,,1171.45856889032,11714.5856889032,368730084.700928,171087.864383377
67,27263,2965,49.0,22320,High Point,,1328.40501792115,13284.0501792115,1121512604.52234,249658.228757679
68,27265,6087,68.0,50038,High Point,,1216.47547863624,12164.7547863624,1172957282.41284,307481.490778656
69,27268,338,,1695,High Point,,1994.10029498525,19941.0029498525,2495618.64758301,8251.66869064816
70,27278,2291,23.0,27181,Hillsborough,,842.868179978661,8428.68179978661,2885765742.02771,502574.675043234
71,27281,371,4.0,3710,Jackson Springs,,1000.0,10000.0,2095606802.2608,479969.724586594
72,27282,1889,27.0,16597,Jamestown,,1138.15749834307,11381.5749834307,404066994.873657,168803.970950205
73,27283,403,5.0,2982,Julian,,1351.4419852448,13514.419852448,711286368.914917,161239.518798817
74,27284,7390,101.0,56201,Kernersville,,1314.92322200673,13149.2322200673,2233069317.10205,420748.080109325
75,27288,2906,64.0,23585,Eden,,1232.13907144371,12321.3907144371,1951079100.05676,304615.616752016
76,27291,175,1.0,1538,Leasburg,,1137.84135240572,11378.4135240572,1492904663.44434,314720.365319101
77,27292,5948,58.0,41465,Lexington,,1434.46279995177,14344.6279995177,4270233445.18579,407599.915340798
78,27295,6052,77.0,39191,Lexington,,1544.23209410324,15442.3209410324,3631502180.53174,466742.919509858
79,27298,1331,13.0,10440,Liberty,,1274.90421455939,12749.0421455939,2639148530.03284,431527.987760386
80,27299,949,10.0,5254,Linwood,,1806.24286258089,18062.4286258089,822543412.257813,203597.604040365
81,27301,1487,22.0,10019,Mc Leansville,,1484.18005789001,14841.8005789001,900133716.655151,287107.537324028
82,27302,3835,26.0,32302,Mebane,,1187.23298866943,11872.3298866943,3198656461.27478,644303.59427532
83,27305,204,1.0,1585,Milton,,1287.06624605678,12870.6624605678,687167820.539429,263836.485514183
84,27306,982,21.0,5945,Mount Gilead,,1651.80824222035,16518.0824222035,5305900334.83325,426306.558627535
85,27310,873,4.0,8562,Oak Ridge,,1019.62158374212,10196.2158374212,526240082.103149,140986.043049622
86,27311,433,4.0,3220,Pelham,,1344.72049689441,13447.2049689441,1338371966.32642,293760.993606137
87,27312,1408,26.0,22205,Pittsboro,,634.09142085116,6340.9142085116,5005768374.64233,617961.777569282
88,27313,809,26.0,7288,Pleasant Garden,,1110.04390779363,11100.4390779363,760352714.59021,181619.740165306
89,27314,112,1.0,1138,Prospect Hill,,984.182776801406,9841.82776801406,773578280.842896,162162.976448062
90,27315,198,1.0,2140,Providence,,925.233644859813,9252.33644859813,697810511.310425,179457.95829655
91,27316,982,17.0,7156,Ramseur,,1372.27501397429,13722.7501397429,1975410509.03577,278228.393914438
92,27317,2636,34.0,17851,Randleman,,1476.66797378298,14766.6797378298,1700826686.43616,339539.515262609
93,27320,4866,59.0,38894,Reidsville,,1251.09271352908,12510.9271352908,6966725984.64832,658218.836963247
94,27325,1077,13.0,7676,Robbins,,1403.07451797811,14030.7451797811,2401051783.47894,409075.895347679
95,27326,494,2.0,3692,Ruffin,,1338.02816901408,13380.2816901408,1884156536.74561,359587.547530237
96,27330,5923,65.0,39529,Sanford,,1498.39358445698,14983.9358445698,6011213414.18433,528161.840140257
97,27332,4462,36.0,33549,Sanford,,1329.99493278488,13299.9493278488,2996782209.29614,417113.164836099
98,27341,718,4.0,5820,Seagrove,,1233.67697594502,12336.7697594502,2678433259.4787,311632.157547413
99,27343,168,,1840,Semora,,913.04347826087,9130.4347826087,1390260353.39624,348769.311430722
100,27344,2618,37.0,19290,Siler City,,1357.17988595127,13571.7988595127,4591228058.44531,607903.308882544
101,27349,821,6.0,5850,Snow Camp,,1403.4188034188,14034.188034188,1831279532.651,381750.490582419
102,27350,927,11.0,7508,Sophia,,1234.68300479489,12346.8300479489,1066449848.573,204602.636460839
103,27355,337,2.0,3196,Staley,,1054.44305381727,10544.4305381727,1016358702.6969,245160.332752788
104,27356,462,8.0,3513,Star,,1315.11528608027,13151.1528608027,1815293543.21783,348288.37985576
105,27357,1216,21.0,8325,Stokesdale,,1460.66066066066,14606.6066066066,1273124268.28796,223115.118835702
106,27358,1520,8.0,15960,Summerfield,,952.380952380952,9523.80952380952,1557557662.14905,323017.176053331
107,27360,7129,92.0,48331,Thomasville,,1475.03672591091,14750.3672591091,2458732404.91687,372395.85217249
108,27370,2238,40.0,14622,Trinity,,1530.57037340993,15305.7037340993,1663817222.16028,344702.900725307
109,27371,1152,17.0,7778,Troy,,1481.10053998457,14811.0053998457,4076136455.00793,473833.643450898
110,27376,1215,23.0,9884,West End,,1229.25940914609,12292.5940914609,1781050002.06519,320932.333330313
111,27377,1395,12.0,9597,Whitsett,,1453.5792435136,14535.792435136,736936774.92627,183024.518653502
112,27379,780,25.0,6057,Yanceyville,,1287.76622090144,12877.6622090144,2663338769.75159,422550.665080929
113,27401,2571,32.0,20221,Greensboro,,1271.45047228129,12714.5047228129,171748092.127686,100334.769337553
114,27403,2026,23.0,21278,Greensboro,,952.157157627597,9521.57157627596,159396286.028687,87465.2545388649
115,27405,6699,66.0,52510,Greensboro,,1275.75699866692,12757.5699866692,886695637.391357,284328.526421691
116,27406,7720,126.0,60755,Greensboro,,1270.67731050942,12706.7731050942,1894160074.00403,327705.317343953
117,27407,5969,76.0,49837,Greensboro,,1197.70451672452,11977.0451672452,840498790.451172,227731.576408348
118,27408,1660,9.0,17406,Greensboro,,953.69412846145,9536.9412846145,221403500.549561,80148.1616765212
119,27409,2087,20.0,17953,Greensboro,,1162.47980838857,11624.7980838857,603872824.646484,239783.02449594
120,27410,5422,58.0,56968,Greensboro,,951.762392922342,9517.62392922342,859363574.914917,272309.563854046
121,27455,3251,71.0,29197,Greensboro,,1113.47056204405,11134.7056204405,816075696.678345,198282.860420201
122,27501,2956,29.0,21338,Angier,,1385.32196082107,13853.2196082107,1683348454.90833,329143.189780915
123,27502,3569,12.0,43747,Apex,,815.827371019727,8158.27371019727,840126405.51062,242725.298081049
124,27503,300,1.0,7222,Bahama,,415.39739684298,4153.9739684298,1054708975.44934,246183.053747647
125,27504,2893,34.0,16320,Benson,,1772.67156862745,17726.7156862745,2584462015.08862,486262.181304732
126,27505,911,16.0,7308,Broadway,,1246.57909140668,12465.7909140668,1509842573.20557,320128.840505679
127,27507,199,3.0,2053,Bullock,,969.313200194837,9693.13200194837,1354883649.98218,266873.357504053
128,27508,362,1.0,2340,Bunn,,1547.00854700855,15470.0854700855,312599782.273071,114289.902416244
129,27509,2059,39.0,6935,Butner,,2968.9978370584,29689.978370584002,507253453.414795,156294.942704551
130,27510,1051,8.0,14543,Carrboro,,722.684453001444,7226.84453001444,88705554.5671387,57867.6032694508
131,27511,2788,29.0,34041,Cary,,819.012367439264,8190.12367439264,333520579.048462,98702.6527265331
132,27513,3315,25.0,49003,Cary,,676.48919453911,6764.8919453911,474399121.186279,162336.294574525
133,27514,2364,24.0,32847,Chapel Hill,,719.700429262946,7197.00429262946,579057212.663452,190879.985276748
134,27516,2951,17.0,44117,Chapel Hill,,668.903143912777,6689.03143912777,2564236091.9281,438904.079251583
135,27517,1613,17.0,28831,Chapel Hill,,559.467240123478,5594.67240123478,1520140847.99951,299162.993678501
136,27518,1634,19.0,22765,Cary,,717.76850428289,7177.6850428289,262665807.612671,130741.025823352
137,27519,3672,11.0,59960,Cary,,612.408272181454,6124.08272181454,609072010.422363,166930.324843009
138,27520,6769,78.0,43958,Clayton,,1539.8789753856,15398.789753856,1962402119.35425,374945.851452289
139,27521,1014,12.0,7149,Coats,,1418.38019303399,14183.8019303399,721041350.168091,174373.299688566
140,27522,1562,10.0,13652,Creedmoor,,1144.15470260768,11441.5470260768,2172960809.67273,361578.814896966
141,27523,1128,2.0,12782,Apex,,882.491002972931,8824.91002972931,1210964088.06177,294058.887697931
142,27524,2160,32.0,13532,Four Oaks,,1596.21637599764,15962.1637599764,3831785222.9375,530912.577014992
143,27525,2334,5.0,15534,Franklinton,,1502.51062186172,15025.1062186172,2660281050.9928,421324.476104612
144,27526,6238,66.0,54027,Fuquay Varina,,1154.60788124456,11546.0788124456,2787678657.25134,460586.982042285
145,27527,4179,17.0,30234,Clayton,,1382.21869418535,13822.1869418535,1261348608.45837,213730.175971786
146,27529,7343,81.0,53854,Garner,,1363.50131837932,13635.0131837932,1666161335.17407,336033.618547781
147,27530,4590,91.0,40212,Goldsboro,,1141.4503133393,11414.503133393,2920081393.96802,465673.796837526
148,27531,21,,666,Goldsboro,,315.315315315315,3153.15315315315,123956304.007813,71472.4653387502
149,27534,3822,89.0,31819,Goldsboro,,1201.16911279424,12011.6911279424,1995982542.31616,394454.137280507
150,27536,2480,50.0,16459,Henderson,,1506.77440913786,15067.7440913786,359552678.037964,148817.062353839
151,27537,3359,41.0,25321,Henderson,,1326.56688124482,13265.6688124482,5545289733.50195,795404.906342346
152,27539,2326,9.0,26567,Apex,,875.522264463432,8755.22264463432,805959451.628174,335082.894750929
153,27540,4112,13.0,39075,Holly Springs,,1052.33525271913,10523.3525271913,1299006108.57275,339054.617126205
154,27541,485,3.0,4044,Hurdle Mills,,1199.30761622156,11993.0761622156,1979862536.66309,328579.598479954
155,27542,1329,20.0,10043,Kenly,,1323.30976799761,13233.0976799761,2499059670.1123,366253.348192187
156,27544,529,4.0,4291,Kittrell,,1232.81286413423,12328.1286413423,1645813165.28467,322022.503716068
157,27545,4578,43.0,30327,Knightdale,,1509.54594915422,15095.4594915422,885541868.759766,219250.012614228
158,27546,3258,86.0,22436,Lillington,,1452.13050454626,14521.3050454626,3433026188.83105,510775.88711738
159,27549,3183,39.0,25224,Louisburg,,1261.89343482398,12618.9343482398,6636124442.18066,817297.028533166
160,27551,164,3.0,2205,Macon,,743.764172335601,7437.64172335601,2443966870.98499,402849.299843212
161,27553,541,1.0,2030,Manson,,2665.02463054187,26650.2463054187,1245206626.07959,217969.561788749
162,27556,34,,298,Middleburg,,1140.93959731544,11409.3959731544,67850312.0914307,63490.7222823736
163,27557,1209,11.0,9214,Middlesex,,1312.13370957239,13121.3370957239,2046463550.40088,338861.342265204
164,27559,193,1.0,2874,Moncure,,671.537926235212,6715.37926235212,1458825370.29968,366837.077035256
165,27560,2582,15.0,33691,Morrisville,,766.37677718085,7663.7677718085,794384947.373291,268297.11970144
166,27562,348,1.0,2791,New Hill,,1246.86492296668,12468.6492296668,1862081556.93738,349507.762295745
167,27563,513,9.0,5312,Norlina,,965.737951807229,9657.37951807229,1943381370.69177,412640.540954252
168,27565,3341,52.0,26057,Oxford,,1282.18904708907,12821.8904708907,9219811779.9552,826827.222809144
169,27569,1376,12.0,8984,Princeton,,1531.61175422974,15316.1175422974,2107084820.73511,313917.550563748
170,27571,1127,1.0,7385,Rolesville,,1526.0663507109,15260.663507109,149121249.193359,94251.9264704589
171,27572,622,3.0,7316,Rougemont,,850.191361399672,8501.91361399672,3003228111.9873,397658.617230022
172,27573,1686,58.0,11561,Roxboro,,1458.35135368913,14583.5135368913,501787874.430542,219611.309648669
173,27574,1655,16.0,15232,Roxboro,,1086.52836134454,10865.2836134454,5527133817.3114,691755.452465683
174,27576,2902,25.0,20197,Selma,,1436.84705649354,14368.4705649354,2407427117.65723,339571.106645256
175,27577,4274,58.0,25214,Smithfield,,1695.09002934877,16950.9002934877,2877290650.99841,416726.966278933
176,27581,437,2.0,3956,Stem,,1104.6511627907,11046.511627907,1038615853.81189,246789.101888964
177,27583,878,9.0,7012,Timberlake,,1252.13918996007,12521.3918996007,1327957318.65857,326956.719649922
178,27587,9792,61.0,74087,Wake Forest,,1321.68936520577,13216.8936520577,3132804734.81897,700749.84181148
179,27589,934,11.0,8312,Warrenton,,1123.67661212705,11236.7661212705,4790731000.68542,626837.217934379
180,27591,3655,31.0,23448,Wendell,,1558.76833845104,15587.6833845104,1913446220.02844,380727.392057269
181,27592,2226,11.0,17368,Willow Spring,,1281.66743436205,12816.6743436205,1090932847.86865,312475.180771683
182,27596,2602,7.0,18655,Youngsville,,1394.80032162959,13948.0032162959,1519151285.28821,344366.073155402
183,27597,4317,27.0,25494,Zebulon,,1693.33960931984,16933.3960931984,3191967656.80884,568385.679042481
184,27601,1283,8.0,12139,Raleigh,,1056.92396408271,10569.2396408271,49970514.2080078,41226.7428180515
185,27603,6957,46.0,55479,Raleigh,,1253.98799545774,12539.8799545774,1420350588.63403,346107.072534996
186,27604,6055,54.0,47645,Raleigh,,1270.85738272641,12708.5738272641,550434833.049927,194088.121184431
187,27605,789,19.0,5253,Raleigh,,1501.99885779555,15019.9885779555,26954475.7900391,26465.2700663817
188,27606,4710,13.0,47938,Raleigh,,982.519087154241,9825.19087154241,750229681.939209,267151.497057326
189,27607,2761,13.0,30296,Raleigh,,911.341431212041,9113.41431212041,519162282.902344,200611.380547666
190,27608,1268,3.0,11603,Raleigh,,1092.82082220115,10928.2082220115,91889809.9622803,55583.7467967219
191,27609,4249,29.0,38631,Raleigh,,1099.89386761927,10998.9386761927,310136046.756592,95880.163026763
192,27610,12157,97.0,74203,Raleigh,,1638.3434632023,16383.434632023,1211166911.84558,327751.489063642
193,27612,4077,40.0,39208,Raleigh,,1039.83880840645,10398.3880840645,428868509.332275,164483.082879678
194,27613,4281,15.0,46521,Raleigh,,920.229573740891,9202.29573740891,675406849.409912,184431.643996557
195,27614,3752,23.0,37689,Raleigh,,995.515933030858,9955.15933030858,829063194.918701,218912.319813944
196,27615,4638,50.0,46038,Raleigh,,1007.42864590121,10074.2864590121,525952454.993774,134192.839940925
197,27616,7902,38.0,55260,Raleigh,,1429.9674267101,14299.674267101,646426991.218628,201092.505637391
198,27617,2072,3.0,19511,Raleigh,,1061.96504535903,10619.6504535903,230483847.672241,125016.743498849
199,27701,2847,18.0,26489,Durham,,1074.78576012685,10747.8576012685,147212202.097778,89264.6755119976
200,27703,7266,34.0,61351,Durham,,1184.33277371192,11843.3277371192,1376809528.09961,349864.156739061
201,27704,5368,40.0,39369,Durham,,1363.50936015647,13635.0936015647,1307759376.10449,279407.953507315
202,27705,4442,86.0,48078,Durham,,923.915304297184,9239.15304297184,1155101566.94189,288440.086812307
203,27707,4816,17.0,47036,Durham,,1023.89658984608,10238.9658984608,551326002.510864,228660.826032165
204,27708,623,,4635,Durham,,1344.12081984898,13441.2081984898,24140532.868042,39624.2440738689
205,27709,223,,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,10,,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1925,32.0,22055,Durham,,872.817955112219,8728.1795511222,952678558.948486,239427.124284805
208,27713,4423,31.0,53996,Durham,,819.134750722276,8191.34750722276,1004016276.63342,186930.768828538
209,27801,2947,29.0,21556,Rocky Mount,,1367.1367600668,13671.367600668,1947625744.14368,298032.749540484
210,27803,2852,34.0,22337,Rocky Mount,,1276.80530062229,12768.0530062229,1209689022.16736,314786.382274833
211,27804,4246,95.0,29160,Rocky Mount,,1456.10425240055,14561.0425240055,1207912397.80139,237805.719395058
212,27805,346,4.0,3769,Aulander,,918.015388697267,9180.15388697267,3260348789.01416,427031.578041759
213,27806,225,4.0,2441,Aurora,,921.753379762393,9217.53379762392,3806890944.80762,575449.481817415
214,27807,1204,14.0,6940,Bailey,,1734.87031700288,17348.7031700288,1393278091.89233,266050.599193056
215,27808,263,6.0,2481,Bath,,1060.05642885933,10600.5642885933,1375581489.5946,320371.987641635
216,27809,653,11.0,5254,Battleboro,,1242.86258089075,12428.6258089075,2127311815.53979,418206.140952668
217,27812,357,2.0,2951,Bethel,,1209.759403592,12097.59403592,1796512894.90283,307599.921723871
218,27813,108,,687,Black Creek,,1572.05240174672,15720.5240174672,17954681.8726807,21851.3845296183
219,27814,176,2.0,1801,Blounts Creek,,977.234869516935,9772.34869516935,2084052221.88855,349050.345630614
220,27816,327,4.0,2634,Castalia,,1241.45785876993,12414.5785876993,1727056405.90051,269780.663460198
221,27817,1028,11.0,7777,Chocowinity,,1321.84647036132,13218.4647036132,3011254799.10022,441922.251479678
222,27818,145,1.0,1269,Como,,1142.63199369582,11426.3199369582,1775223218.97412,291672.91933713
223,27820,286,6.0,3292,Conway,,868.772782503038,8687.72782503038,1787180209.86865,300570.413456991
224,27822,1351,20.0,9119,Elm City,,1481.52209672113,14815.2209672113,2421416079.34338,500329.938801193
225,27823,1071,11.0,7812,Enfield,,1370.96774193548,13709.6774193548,5279947738.18738,591795.38238411
226,27827,36,,99,Falkland,,3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574
227,27828,1339,11.0,9031,Farmville,,1482.67080057579,14826.7080057579,1954373169.79175,304535.643741104
228,27829,261,1.0,1872,Fountain,,1394.23076923077,13942.3076923077,1242859232.87109,276952.810668188
229,27830,505,8.0,4858,Fremont,,1039.52243721696,10395.2243721696,1661392631.86707,301522.072838785
230,27831,454,7.0,3588,Garysburg,,1265.32887402453,12653.2887402453,1733783751.73071,369102.732751728
231,27832,424,8.0,2912,Gaston,,1456.04395604396,14560.4395604396,1029571544.94922,217897.088475999
232,27834,9185,57.0,57505,Greenville,,1597.25241283367,15972.5241283367,5082356628.8689,890421.476518531
233,27837,970,4.0,6506,Grimesland,,1490.93144789425,14909.3144789425,1710764546.60681,462288.004070908
234,27839,388,5.0,3702,Halifax,,1048.08211777418,10480.8211777418,3728459644.54443,454921.143892168
235,27840,81,3.0,535,Hamilton,,1514.01869158879,15140.1869158879,127567387.286499,59155.8177418193
236,27842,99,,1436,Henrico,,689.41504178273,6894.1504178273,414285932.678223,116849.514846702
237,27843,161,2.0,946,Hobgood,,1701.90274841438,17019.0274841438,1458584246.23853,232329.162988765
238,27844,420,7.0,3039,Hollister,,1382.03356367226,13820.3356367226,1251113401.94934,274076.283965929
239,27845,266,11.0,2841,Jackson,,936.290038718761,9362.90038718761,2842001076.66528,416912.567186113
240,27846,466,6.0,3069,Jamesville,,1518.40990550668,15184.0990550668,3050744149.28796,442133.927899832
241,27847,74,,1071,Kelford,,690.94304388422,6909.4304388422,1048559305.60547,265580.578438826
242,27849,152,3.0,1483,Lewiston Woodville,,1024.94942683749,10249.4942683749,2062202839.65674,367759.436044123
243,27850,627,7.0,7413,Littleton,,845.81141238365,8458.1141238365,5554617534.52942,570792.398502674
244,27851,768,10.0,5595,Lucama,,1372.65415549598,13726.5415549598,1253082833.57764,200836.347936783
245,27852,395,4.0,3454,Macclesfield,,1143.60162130863,11436.0162130863,1418996205.83582,268041.951522527
246,27853,53,1.0,436,Margarettsville,,1215.59633027523,12155.9633027523,1061331085.73535,233986.055045062
247,27855,636,6.0,6105,Murfreesboro,,1041.76904176904,10417.6904176904,1379257056.24951,246550.621363096
248,27856,3021,36.0,17301,Nashville,,1746.14184151205,17461.4184151205,3696764195.94336,508647.139191863
249,27857,196,8.0,1601,Oak City,,1224.23485321674,12242.3485321674,2180191629.70935,354763.313675516
250,27858,8793,23.0,58170,Greenville,,1511.60391954616,15116.0391954616,1683129152.90881,395293.630437
251,27860,280,4.0,2062,Pantego,,1357.90494665373,13579.0494665373,4384086912.80859,475177.331131482
252,27862,70,,945,Pendleton,,740.740740740741,7407.40740740741,1337735767.81812,305131.144563485
253,27863,1566,27.0,12670,Pikeville,,1235.99052880821,12359.9052880821,1822358483.62146,414140.550515842
254,27864,750,8.0,4823,Pinetops,,1555.04872486005,15550.4872486005,1058515929.69434,223861.53375515
255,27865,327,8.0,2003,Pinetown,,1632.55117324014,16325.5117324014,3183419700.15735,407140.115990912
256,27866,108,2.0,672,Pleasant Hill,,1607.14285714286,16071.4285714286,548856343.547363,183824.668332886
257,27869,366,17.0,2167,Rich Square,,1688.97092754961,16889.7092754961,2314340977.34839,283794.508144883
258,27870,4097,71.0,26633,Roanoke Rapids,,1538.31712537078,15383.1712537078,1958976214.39966,237465.130853914
259,27871,575,11.0,4466,Robersonville,,1287.50559785043,12875.0559785043,2640265625.23401,370404.169208956
260,27874,568,12.0,4766,Scotland Neck,,1191.77507343684,11917.7507343684,3988089594.78687,425091.541566969
261,27876,153,4.0,1290,Seaboard,,1186.04651162791,11860.4651162791,1161065802.28784,286123.221519332
262,27880,532,1.0,3280,Sims,,1621.9512195122,16219.512195122,661768421.449585,178936.521495753
263,27882,1211,15.0,7927,Spring Hope,,1527.69017282705,15276.9017282705,2721376125.90833,404465.358087667
264,27883,491,10.0,4361,Stantonsburg,,1125.88855767026,11258.8855767026,2149873597.18677,378850.12800901
265,27884,218,1.0,1545,Stokes,,1411.00323624595,14110.0323624595,1118165618.53992,178810.199825372
266,27885,318,5.0,859,Swanquarter,,3701.97904540163,37019.7904540163,3236637890.30994,778832.459471456
267,27886,3037,76.0,21595,Tarboro,,1406.34406112526,14063.4406112526,5534275751.92761,530150.851444626
268,27888,365,2.0,2803,Walstonburg,,1302.17623974313,13021.7623974313,1661899290.0293,260588.447365408
269,27889,4443,82.0,27543,Washington,,1613.11403986494,16131.1403986494,4746901259.41052,624948.845007958
270,27890,316,18.0,2398,Weldon,,1317.76480400334,13177.6480400334,250295126.203369,88214.5142201125
