OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
22,27041,547.0,6.0,8020,Pilot Mountain,,682.044887780549,6820.44887780549,1629462738.40637,324677.141569035
23,27042,60.0,1.0,720,Pine Hall,,833.333333333333,8333.33333333333,290758639.069458,113971.243586081
24,27043,411.0,5.0,6442,Pinnacle,,638.000620925178,6380.00620925178,1935795027.06067,395674.180712496
25,27045,759.0,6.0,9583,Rural Hall,,792.027548784306,7920.27548784306,666085549.25769,154538.589918543
26,27046,121.0,1.0,1953,Sandy Ridge,,619.559651817716,6195.59651817716,1237681699.0647,217125.573744555
27,27047,92.0,0.0,1279,Siloam,,719.31196247068,7193.1196247068,576295820.815674,144984.839113672
28,27048,562.0,3.0,8902,Stoneville,,631.318804762975,6313.18804762975,2355000804.03674,325454.766660313
29,27050,239.0,2.0,4084,Tobaccoville,,585.210577864838,5852.10577864838,703876500.567505,219088.1792708
30,27051,551.0,5.0,8287,Walkertown,,664.896826354531,6648.96826354531,524680317.775635,151066.808563308
31,27052,716.0,14.0,10061,Walnut Cove,,711.658880826956,7116.58880826956,2710320219.82117,403203.611044297
32,27053,134.0,1.0,3156,Westfield,,424.588086185044,4245.88086185044,2152815477.55933,413464.446930882
33,27054,215.0,2.0,2608,Woodleaf,,824.386503067485,8243.86503067485,778193820.583862,201172.963339102
34,27055,1360.0,17.0,14521,Yadkinville,,936.574616073273,9365.74616073273,3115987965.39453,403366.49229781
35,27101,1386.0,31.0,24321,Winston Salem,,569.877883310719,5698.77883310719,356085731.400146,162957.922513793
36,27103,2369.0,25.0,36071,Winston Salem,,656.760278339941,6567.60278339941,527249856.672729,146399.561156354
37,27104,1976.0,26.0,29383,Winston Salem,,672.497702753293,6724.97702753293,337669863.683838,130394.134288752
38,27105,3107.0,27.0,40186,Winston Salem,,773.154830040313,7731.54830040312,950547784.577881,208375.813794777
39,27106,3267.0,29.0,51378,Winston Salem,,635.875277356067,6358.75277356067,787324720.967285,203893.681115083
40,27107,3873.0,30.0,52432,Winston Salem,,738.671040585902,7386.71040585902,1859279716.41162,319111.813640457
41,27127,3050.0,22.0,38510,Winston Salem,,792.002077382498,7920.02077382498,820319160.873047,213438.375685158
42,27157,30.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,2146.0,42.0,21876,Asheboro,,980.983726458219,9809.83726458219,589408161.410522,188062.356665824
44,27205,2827.0,38.0,34549,Asheboro,,818.258126139686,8182.58126139686,6255653514.79199,588011.232518038
45,27207,219.0,2.0,3806,Bear Creek,,575.40725170783,5754.0725170783,2300194678.82397,473699.237818467
46,27208,117.0,0.0,1691,Bennett,,691.898285038439,6918.98285038439,1029479783.1405,215638.108979383
47,27209,630.0,31.0,4151,Biscoe,,1517.7065767285,15177.065767285,1198089302.20734,259108.004034657
48,27212,318.0,1.0,1600,Blanch,,1987.5,19875.0,1328181375.12305,277007.39975067
49,27214,757.0,4.0,11747,Browns Summit,,644.419851877075,6444.19851877075,1414533235.94788,324969.092830869
50,27215,3385.0,38.0,44892,Burlington,,754.031898779293,7540.31898779293,1827823774.30115,298200.358945539
51,27217,4128.0,72.0,39111,Burlington,,1055.45754391348,10554.5754391348,3473433663.33496,513818.51476852
52,27229,450.0,11.0,4014,Candor,,1121.07623318386,11210.7623318386,2747739848.89313,367384.611313313
53,27231,92.0,0.0,2048,Cedar Grove,,449.21875,4492.1875,987771348.581177,209108.769362036
54,27233,210.0,2.0,3647,Climax,,575.815738963532,5758.15738963532,703252829.253662,187154.002103638
55,27235,319.0,3.0,4575,Colfax,,697.267759562842,6972.67759562842,380654027.583252,148521.339190303
56,27239,646.0,7.0,9629,Denton,,670.890019732059,6708.90019732059,4319759872.9696,429373.198159064
57,27242,133.0,1.0,2668,Eagle Springs,,498.500749625187,4985.00749625187,1480408484.01825,321391.030328654
58,27243,212.0,3.0,4665,Efland,,454.448017148982,4544.48017148982,1142332751.10315,311755.144165646
59,27244,1308.0,13.0,16259,Elon,,804.47752014269,8044.7752014269,1541989025.453,399696.340130384
60,27248,284.0,5.0,4835,Franklinville,,587.383660806618,5873.83660806618,942909114.352783,215710.992817749
61,27249,835.0,5.0,13355,Gibsonville,,625.233994758517,6252.33994758517,1679803774.77087,397477.611919868
62,27252,74.0,2.0,2264,Goldston,,326.855123674912,3268.55123674912,1142470673.17163,220926.147155476
63,27253,2664.0,32.0,31464,Graham,,846.681922196796,8466.81922196796,2351372927.78931,521476.969804177
64,27258,521.0,7.0,7740,Haw River,,673.12661498708,6731.2661498708,473631125.268677,312686.877842211
65,27260,1652.0,31.0,25696,High Point,,642.901618929016,6429.01618929016,348441568.963501,133229.878739789
66,27262,1554.0,30.0,24764,High Point,,627.523824907123,6275.23824907123,368730084.700928,171087.864383377
67,27263,1634.0,30.0,22320,High Point,,732.078853046595,7320.78853046595,1121512604.52234,249658.228757679
68,27265,3119.0,41.0,50038,High Point,,623.326272033255,6233.26272033255,1172957282.41284,307481.490778656
69,27268,230.0,0.0,1695,High Point,,1356.93215339233,13569.3215339233,2495618.64758301,8251.66869064816
70,27278,1294.0,13.0,27181,Hillsborough,,476.067841506935,4760.67841506935,2885765742.02771,502574.675043234
71,27281,216.0,0.0,3710,Jackson Springs,,582.210242587601,5822.10242587601,2095606802.2608,479969.724586594
72,27282,1042.0,11.0,16597,Jamestown,,627.824305597397,6278.24305597397,404066994.873657,168803.970950205
73,27283,178.0,1.0,2982,Julian,,596.914822266935,5969.14822266935,711286368.914917,161239.518798817
74,27284,3891.0,49.0,56201,Kernersville,,692.336435294746,6923.36435294746,2233069317.10205,420748.080109325
75,27288,1545.0,12.0,23585,Eden,,655.077379690481,6550.77379690481,1951079100.05676,304615.616752016
76,27291,101.0,0.0,1538,Leasburg,,656.697009102731,6566.97009102731,1492904663.44434,314720.365319101
77,27292,2936.0,22.0,41465,Lexington,,708.067044495358,7080.67044495358,4270233445.18579,407599.915340798
78,27295,3000.0,35.0,39191,Lexington,,765.481870837692,7654.81870837692,3631502180.53174,466742.919509858
79,27298,598.0,6.0,10440,Liberty,,572.7969348659,5727.969348659,2639148530.03284,431527.987760386
80,27299,444.0,1.0,5254,Linwood,,845.070422535211,8450.70422535211,822543412.257813,203597.604040365
81,27301,753.0,12.0,10019,Mc Leansville,,751.572013174968,7515.72013174968,900133716.655151,287107.537324028
82,27302,1897.0,5.0,32302,Mebane,,587.270138071946,5872.70138071946,3198656461.27478,644303.59427532
83,27305,121.0,1.0,1585,Milton,,763.406940063092,7634.06940063092,687167820.539429,263836.485514183
84,27306,531.0,12.0,5945,Mount Gilead,,893.187552565181,8931.87552565181,5305900334.83325,426306.558627535
85,27310,469.0,2.0,8562,Oak Ridge,,547.769212800747,5477.69212800747,526240082.103149,140986.043049622
86,27311,214.0,0.0,3220,Pelham,,664.596273291925,6645.96273291925,1338371966.32642,293760.993606137
87,27312,748.0,23.0,22205,Pittsboro,,336.861067327179,3368.61067327179,5005768374.64233,617961.777569282
88,27313,394.0,18.0,7288,Pleasant Garden,,540.614709110867,5406.14709110867,760352714.59021,181619.740165306
89,27314,47.0,1.0,1138,Prospect Hill,,413.005272407733,4130.05272407733,773578280.842896,162162.976448062
90,27315,96.0,0.0,2140,Providence,,448.598130841121,4485.98130841121,697810511.310425,179457.95829655
91,27316,564.0,13.0,7156,Ramseur,,788.149804359978,7881.49804359978,1975410509.03577,278228.393914438
92,27317,1353.0,14.0,17851,Randleman,,757.940731611674,7579.40731611674,1700826686.43616,339539.515262609
93,27320,2462.0,16.0,38894,Reidsville,,633.002519668844,6330.02519668844,6966725984.64832,658218.836963247
94,27325,605.0,5.0,7676,Robbins,,788.170922355393,7881.70922355393,2401051783.47894,409075.895347679
95,27326,229.0,2.0,3692,Ruffin,,620.260021668472,6202.60021668472,1884156536.74561,359587.547530237
96,27330,3092.0,33.0,39529,Sanford,,782.210528978724,7822.10528978724,6011213414.18433,528161.840140257
97,27332,2189.0,21.0,33549,Sanford,,652.478464335748,6524.78464335748,2996782209.29614,417113.164836099
98,27341,358.0,0.0,5820,Seagrove,,615.120274914089,6151.20274914089,2678433259.4787,311632.157547413
99,27343,82.0,0.0,1840,Semora,,445.652173913044,4456.52173913044,1390260353.39624,348769.311430722
100,27344,1624.0,27.0,19290,Siler City,,841.886988076724,8418.86988076724,4591228058.44531,607903.308882544
101,27349,358.0,5.0,5850,Snow Camp,,611.965811965812,6119.65811965812,1831279532.651,381750.490582419
102,27350,425.0,5.0,7508,Sophia,,566.062866275972,5660.62866275972,1066449848.573,204602.636460839
103,27355,174.0,0.0,3196,Staley,,544.430538172716,5444.30538172716,1016358702.6969,245160.332752788
104,27356,282.0,5.0,3513,Star,,802.732707087959,8027.32707087959,1815293543.21783,348288.37985576
105,27357,664.0,6.0,8325,Stokesdale,,797.597597597598,7975.97597597598,1273124268.28796,223115.118835702
106,27358,784.0,3.0,15960,Summerfield,,491.228070175439,4912.28070175439,1557557662.14905,323017.176053331
107,27360,3748.0,43.0,48331,Thomasville,,775.485713103391,7754.85713103391,2458732404.91687,372395.85217249
108,27370,1152.0,26.0,14622,Trinity,,787.853918752565,7878.53918752565,1663817222.16028,344702.900725307
109,27371,694.0,8.0,7778,Troy,,892.260221136539,8922.60221136539,4076136455.00793,473833.643450898
110,27376,627.0,11.0,9884,West End,,634.358559287738,6343.58559287738,1781050002.06519,320932.333330313
111,27377,644.0,3.0,9597,Whitsett,,671.043034281546,6710.43034281546,736936774.92627,183024.518653502
112,27379,446.0,8.0,6057,Yanceyville,,736.338121182103,7363.38121182103,2663338769.75159,422550.665080929
113,27401,1313.0,12.0,20221,Greensboro,,649.324959200831,6493.24959200831,171748092.127686,100334.769337553
114,27403,1020.0,12.0,21278,Greensboro,,479.368361688129,4793.68361688129,159396286.028687,87465.2545388649
115,27405,3398.0,29.0,52510,Greensboro,,647.114835269472,6471.14835269473,886695637.391357,284328.526421691
116,27406,3869.0,72.0,60755,Greensboro,,636.820014813596,6368.20014813596,1894160074.00403,327705.317343953
117,27407,3188.0,34.0,49837,Greensboro,,639.685374320284,6396.85374320284,840498790.451172,227731.576408348
118,27408,933.0,3.0,17406,Greensboro,,536.022061358152,5360.22061358152,221403500.549561,80148.1616765212
119,27409,1050.0,9.0,17953,Greensboro,,584.860469002395,5848.60469002395,603872824.646484,239783.02449594
120,27410,2968.0,21.0,56968,Greensboro,,520.994242381688,5209.94242381688,859363574.914917,272309.563854046
121,27455,1782.0,30.0,29197,Greensboro,,610.336678425866,6103.36678425866,816075696.678345,198282.860420201
122,27501,1296.0,10.0,21338,Angier,,607.367138438467,6073.67138438467,1683348454.90833,329143.189780915
123,27502,1696.0,5.0,43747,Apex,,387.683726884129,3876.83726884129,840126405.51062,242725.298081049
124,27503,132.0,0.0,7222,Bahama,,182.774854610911,1827.74854610911,1054708975.44934,246183.053747647
125,27504,1333.0,15.0,16320,Benson,,816.789215686274,8167.89215686275,2584462015.08862,486262.181304732
126,27505,454.0,6.0,7308,Broadway,,621.237000547345,6212.37000547345,1509842573.20557,320128.840505679
127,27507,114.0,2.0,2053,Bullock,,555.284948855334,5552.84948855334,1354883649.98218,266873.357504053
128,27508,139.0,0.0,2340,Bunn,,594.017094017094,5940.17094017094,312599782.273071,114289.902416244
129,27509,1407.0,34.0,6935,Butner,,2028.83922134102,20288.3922134102,507253453.414795,156294.942704551
130,27510,645.0,6.0,14543,Carrboro,,443.512342707832,4435.12342707832,88705554.5671387,57867.6032694508
131,27511,1510.0,9.0,34041,Cary,,443.582738462442,4435.82738462442,333520579.048462,98702.6527265331
132,27513,1715.0,6.0,49003,Cary,,349.978572740444,3499.78572740444,474399121.186279,162336.294574525
133,27514,1262.0,21.0,32847,Chapel Hill,,384.205559107377,3842.05559107377,579057212.663452,190879.985276748
134,27516,1642.0,14.0,44117,Chapel Hill,,372.192125484507,3721.92125484507,2564236091.9281,438904.079251583
135,27517,979.0,11.0,28831,Chapel Hill,,339.565051507058,3395.65051507058,1520140847.99951,299162.993678501
136,27518,812.0,2.0,22765,Cary,,356.687898089172,3566.87898089172,262665807.612671,130741.025823352
137,27519,1882.0,6.0,59960,Cary,,313.875917278185,3138.75917278185,609072010.422363,166930.324843009
138,27520,3281.0,45.0,43958,Clayton,,746.394285454297,7463.94285454297,1962402119.35425,374945.851452289
139,27521,527.0,7.0,7149,Coats,,737.166037208001,7371.66037208001,721041350.168091,174373.299688566
140,27522,856.0,3.0,13652,Creedmoor,,627.014356870788,6270.14356870788,2172960809.67273,361578.814896966
141,27523,494.0,0.0,12782,Apex,,386.480988890627,3864.80988890627,1210964088.06177,294058.887697931
142,27524,1093.0,10.0,13532,Four Oaks,,807.715045817322,8077.15045817322,3831785222.9375,530912.577014992
143,27525,1068.0,2.0,15534,Franklinton,,687.524140594824,6875.24140594824,2660281050.9928,421324.476104612
144,27526,2677.0,28.0,54027,Fuquay Varina,,495.492994243619,4954.92994243619,2787678657.25134,460586.982042285
145,27527,1840.0,5.0,30234,Clayton,,608.586359727459,6085.86359727459,1261348608.45837,213730.175971786
146,27529,3574.0,43.0,53854,Garner,,663.646154417499,6636.46154417499,1666161335.17407,336033.618547781
147,27530,2541.0,56.0,40212,Goldsboro,,631.900925096986,6319.00925096986,2920081393.96802,465673.796837526
148,27531,9.0,0.0,666,Goldsboro,,135.135135135135,1351.35135135135,123956304.007813,71472.4653387502
149,27534,2240.0,56.0,31819,Goldsboro,,703.981897608347,7039.81897608347,1995982542.31616,394454.137280507
150,27536,1416.0,41.0,16459,Henderson,,860.319581991616,8603.19581991615,359552678.037964,148817.062353839
151,27537,1880.0,32.0,25321,Henderson,,742.466727222464,7424.66727222464,5545289733.50195,795404.906342346
152,27539,1058.0,6.0,26567,Apex,,398.238416080099,3982.38416080099,805959451.628174,335082.894750929
153,27540,1821.0,3.0,39075,Holly Springs,,466.026871401152,4660.26871401152,1299006108.57275,339054.617126205
154,27541,222.0,1.0,4044,Hurdle Mills,,548.961424332344,5489.61424332344,1979862536.66309,328579.598479954
155,27542,678.0,11.0,10043,Kenly,,675.097082545056,6750.97082545056,2499059670.1123,366253.348192187
156,27544,283.0,1.0,4291,Kittrell,,659.519925425309,6595.19925425309,1645813165.28467,322022.503716068
157,27545,2405.0,28.0,30327,Knightdale,,793.022719029248,7930.22719029248,885541868.759766,219250.012614228
158,27546,1594.0,50.0,22436,Lillington,,710.465323587092,7104.65323587092,3433026188.83105,510775.88711738
159,27549,1709.0,30.0,25224,Louisburg,,677.529337139232,6775.29337139232,6636124442.18066,817297.028533166
160,27551,88.0,2.0,2205,Macon,,399.092970521542,3990.92970521542,2443966870.98499,402849.299843212
161,27553,432.0,0.0,2030,Manson,,2128.07881773399,21280.7881773399,1245206626.07959,217969.561788749
162,27556,16.0,0.0,298,Middleburg,,536.912751677852,5369.12751677852,67850312.0914307,63490.7222823736
163,27557,577.0,3.0,9214,Middlesex,,626.220968092034,6262.20968092034,2046463550.40088,338861.342265204
164,27559,107.0,0.0,2874,Moncure,,372.303409881698,3723.03409881698,1458825370.29968,366837.077035256
165,27560,1282.0,8.0,33691,Morrisville,,380.5170520317,3805.170520317,794384947.373291,268297.11970144
166,27562,150.0,0.0,2791,New Hill,,537.44177714081,5374.4177714081,1862081556.93738,349507.762295745
167,27563,298.0,5.0,5312,Norlina,,560.993975903614,5609.93975903614,1943381370.69177,412640.540954252
168,27565,1964.0,38.0,26057,Oxford,,753.73220247918,7537.3220247918,9219811779.9552,826827.222809144
169,27569,760.0,4.0,8984,Princeton,,845.948352626892,8459.48352626892,2107084820.73511,313917.550563748
170,27571,521.0,0.0,7385,Rolesville,,705.484089370345,7054.84089370345,149121249.193359,94251.9264704589
171,27572,319.0,3.0,7316,Rougemont,,436.030617823948,4360.30617823948,3003228111.9873,397658.617230022
172,27573,818.0,38.0,11561,Roxboro,,707.551249891878,7075.51249891878,501787874.430542,219611.309648669
173,27574,819.0,7.0,15232,Roxboro,,537.683823529412,5376.83823529412,5527133817.3114,691755.452465683
174,27576,1553.0,16.0,20197,Selma,,768.926078130415,7689.26078130415,2407427117.65723,339571.106645256
175,27577,2443.0,29.0,25214,Smithfield,,968.906163242643,9689.06163242643,2877290650.99841,416726.966278933
176,27581,218.0,0.0,3956,Stem,,551.061678463094,5510.61678463094,1038615853.81189,246789.101888964
177,27583,455.0,4.0,7012,Timberlake,,648.887621220764,6488.87621220764,1327957318.65857,326956.719649922
178,27587,4872.0,41.0,74087,Wake Forest,,657.605247884244,6576.05247884244,3132804734.81897,700749.84181148
179,27589,533.0,4.0,8312,Warrenton,,641.241578440808,6412.41578440808,4790731000.68542,626837.217934379
180,27591,1827.0,11.0,23448,Wendell,,779.170931422723,7791.70931422723,1913446220.02844,380727.392057269
181,27592,957.0,3.0,17368,Willow Spring,,551.013357899585,5510.13357899585,1090932847.86865,312475.180771683
182,27596,1176.0,3.0,18655,Youngsville,,630.393996247655,6303.93996247655,1519151285.28821,344366.073155402
183,27597,2044.0,10.0,25494,Zebulon,,801.757276221856,8017.57276221856,3191967656.80884,568385.679042481
184,27601,703.0,5.0,12139,Raleigh,,579.125133866052,5791.25133866052,49970514.2080078,41226.7428180515
185,27603,3499.0,11.0,55479,Raleigh,,630.689089565421,6306.89089565421,1420350588.63403,346107.072534996
186,27604,3388.0,37.0,47645,Raleigh,,711.092454612236,7110.92454612236,550434833.049927,194088.121184431
187,27605,469.0,4.0,5253,Raleigh,,892.823148676947,8928.23148676947,26954475.7900391,26465.2700663817
188,27606,2481.0,8.0,47938,Raleigh,,517.543493679336,5175.43493679336,750229681.939209,267151.497057326
189,27607,1565.0,9.0,30296,Raleigh,,516.569844203855,5165.69844203855,519162282.902344,200611.380547666
190,27608,699.0,1.0,11603,Raleigh,,602.430405929501,6024.30405929501,91889809.9622803,55583.7467967219
191,27609,2401.0,19.0,38631,Raleigh,,621.521575936424,6215.21575936424,310136046.756592,95880.163026763
192,27610,6479.0,56.0,74203,Raleigh,,873.145290621673,8731.45290621673,1211166911.84558,327751.489063642
193,27612,2158.0,22.0,39208,Raleigh,,550.397877984085,5503.97877984085,428868509.332275,164483.082879678
194,27613,2179.0,11.0,46521,Raleigh,,468.390619290213,4683.90619290213,675406849.409912,184431.643996557
195,27614,1935.0,16.0,37689,Raleigh,,513.412401496458,5134.12401496458,829063194.918701,218912.319813944
196,27615,2441.0,38.0,46038,Raleigh,,530.214170902298,5302.14170902298,525952454.993774,134192.839940925
197,27616,4255.0,10.0,55260,Raleigh,,769.996380745567,7699.96380745567,646426991.218628,201092.505637391
198,27617,1031.0,2.0,19511,Raleigh,,528.419865716775,5284.19865716775,230483847.672241,125016.743498849
199,27701,1611.0,11.0,26489,Durham,,608.17697912341,6081.7697912341,147212202.097778,89264.6755119976
200,27703,4200.0,19.0,61351,Durham,,684.58541833059,6845.8541833059,1376809528.09961,349864.156739061
201,27704,3260.0,34.0,39369,Durham,,828.062688917676,8280.62688917676,1307759376.10449,279407.953507315
202,27705,2715.0,55.0,48078,Durham,,564.707350555348,5647.07350555348,1155101566.94189,288440.086812307
203,27707,2685.0,14.0,47036,Durham,,570.839357088188,5708.39357088188,551326002.510864,228660.826032165
204,27708,30.0,0.0,4635,Durham,,64.7249190938511,647.249190938511,24140532.868042,39624.2440738689
205,27709,105.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,,,0,Durham,Population <500 and Cases <5,,,3645590.83996582,9509.21127183631
207,27712,1102.0,27.0,22055,Durham,,499.65994105645,4996.5994105645,952678558.948486,239427.124284805
208,27713,2536.0,20.0,53996,Durham,,469.664419586636,4696.64419586636,1004016276.63342,186930.768828538
209,27801,1335.0,17.0,21556,Rocky Mount,,619.317127481908,6193.17127481908,1947625744.14368,298032.749540484
210,27803,1442.0,18.0,22337,Rocky Mount,,645.565653400188,6455.65653400188,1209689022.16736,314786.382274833
211,27804,2383.0,69.0,29160,Rocky Mount,,817.21536351166,8172.1536351166,1207912397.80139,237805.719395058
212,27805,202.0,2.0,3769,Aulander,,535.951180684532,5359.51180684532,3260348789.01416,427031.578041759
213,27806,108.0,2.0,2441,Aurora,,442.441622285948,4424.41622285948,3806890944.80762,575449.481817415
214,27807,676.0,7.0,6940,Bailey,,974.063400576369,9740.63400576369,1393278091.89233,266050.599193056
215,27808,157.0,2.0,2481,Bath,,632.809351068118,6328.09351068118,1375581489.5946,320371.987641635
216,27809,377.0,4.0,5254,Battleboro,,717.548534449943,7175.48534449943,2127311815.53979,418206.140952668
217,27812,211.0,1.0,2951,Bethel,,715.01186038631,7150.1186038631,1796512894.90283,307599.921723871
218,27813,46.0,0.0,687,Black Creek,,669.57787481805,6695.77874818049,17954681.8726807,21851.3845296183
219,27814,91.0,2.0,1801,Blounts Creek,,505.274847307052,5052.74847307052,2084052221.88855,349050.345630614
220,27816,188.0,2.0,2634,Castalia,,713.743356112377,7137.43356112377,1727056405.90051,269780.663460198
221,27817,531.0,4.0,7777,Chocowinity,,682.782563970683,6827.82563970683,3011254799.10022,441922.251479678
222,27818,92.0,1.0,1269,Como,,724.980299448384,7249.80299448384,1775223218.97412,291672.91933713
223,27820,150.0,2.0,3292,Conway,,455.650060753341,4556.50060753342,1787180209.86865,300570.413456991
224,27822,723.0,9.0,9119,Elm City,,792.850093211975,7928.50093211975,2421416079.34338,500329.938801193
225,27823,560.0,8.0,7812,Enfield,,716.845878136201,7168.45878136201,5279947738.18738,591795.38238411
226,27827,19.0,0.0,99,Falkland,,1919.19191919192,19191.9191919192,6818760.54968262,12365.1347191574
227,27828,638.0,6.0,9031,Farmville,,706.455542021924,7064.55542021924,1954373169.79175,304535.643741104
228,27829,141.0,1.0,1872,Fountain,,753.205128205128,7532.05128205128,1242859232.87109,276952.810668188
229,27830,274.0,6.0,4858,Fremont,,564.018114450391,5640.18114450391,1661392631.86707,301522.072838785
230,27831,246.0,2.0,3588,Garysburg,,685.61872909699,6856.1872909699,1733783751.73071,369102.732751728
231,27832,266.0,5.0,2912,Gaston,,913.461538461538,9134.61538461538,1029571544.94922,217897.088475999
232,27834,4824.0,27.0,57505,Greenville,,838.883575341275,8388.83575341275,5082356628.8689,890421.476518531
233,27837,491.0,2.0,6506,Grimesland,,754.687980325853,7546.87980325853,1710764546.60681,462288.004070908
234,27839,172.0,2.0,3702,Halifax,,464.613722312264,4646.13722312264,3728459644.54443,454921.143892168
235,27840,50.0,2.0,535,Hamilton,,934.579439252336,9345.79439252336,127567387.286499,59155.8177418193
236,27842,54.0,0.0,1436,Henrico,,376.044568245125,3760.44568245125,414285932.678223,116849.514846702
237,27843,101.0,1.0,946,Hobgood,,1067.6532769556,10676.532769556,1458584246.23853,232329.162988765
238,27844,222.0,2.0,3039,Hollister,,730.503455083909,7305.03455083909,1251113401.94934,274076.283965929
239,27845,171.0,2.0,2841,Jackson,,601.900739176346,6019.00739176346,2842001076.66528,416912.567186113
240,27846,236.0,2.0,3069,Jamesville,,768.980123818833,7689.80123818833,3050744149.28796,442133.927899832
241,27847,48.0,0.0,1071,Kelford,,448.179271708683,4481.79271708684,1048559305.60547,265580.578438826
242,27849,89.0,2.0,1483,Lewiston Woodville,,600.134861766689,6001.34861766689,2062202839.65674,367759.436044123
243,27850,323.0,4.0,7413,Littleton,,435.72103062188,4357.2103062188,5554617534.52942,570792.398502674
244,27851,412.0,3.0,5595,Lucama,,736.371760500447,7363.71760500447,1253082833.57764,200836.347936783
245,27852,173.0,2.0,3454,Macclesfield,,500.868558193399,5008.68558193399,1418996205.83582,268041.951522527
246,27853,29.0,0.0,436,Margarettsville,,665.137614678899,6651.37614678899,1061331085.73535,233986.055045062
247,27855,374.0,4.0,6105,Murfreesboro,,612.612612612613,6126.12612612613,1379257056.24951,246550.621363096
248,27856,1586.0,20.0,17301,Nashville,,916.710016762037,9167.10016762037,3696764195.94336,508647.139191863
249,27857,103.0,3.0,1601,Oak City,,643.347907557776,6433.47907557776,2180191629.70935,354763.313675516
250,27858,4740.0,14.0,58170,Greenville,,814.853017019082,8148.53017019082,1683129152.90881,395293.630437
251,27860,149.0,1.0,2062,Pantego,,722.599418040737,7225.99418040737,4384086912.80859,475177.331131482
252,27862,35.0,1.0,945,Pendleton,,370.37037037037,3703.7037037037,1337735767.81812,305131.144563485
253,27863,804.0,15.0,12670,Pikeville,,634.569850039463,6345.69850039463,1822358483.62146,414140.550515842
254,27864,417.0,4.0,4823,Pinetops,,864.607091022185,8646.07091022185,1058515929.69434,223861.53375515
255,27865,157.0,1.0,2003,Pinetown,,783.824263604593,7838.24263604593,3183419700.15735,407140.115990912
256,27866,65.0,1.0,672,Pleasant Hill,,967.261904761905,9672.61904761905,548856343.547363,183824.668332886
257,27869,242.0,12.0,2167,Rich Square,,1116.75126903553,11167.5126903553,2314340977.34839,283794.508144883
258,27870,2322.0,42.0,26633,Roanoke Rapids,,871.850711523298,8718.50711523298,1958976214.39966,237465.130853914
259,27871,325.0,5.0,4466,Robersonville,,727.720555306762,7277.20555306762,2640265625.23401,370404.169208956
260,27874,299.0,9.0,4766,Scotland Neck,,627.360469995804,6273.60469995804,3988089594.78687,425091.541566969
261,27876,92.0,1.0,1290,Seaboard,,713.178294573643,7131.78294573643,1161065802.28784,286123.221519332
262,27880,328.0,0.0,3280,Sims,,1000.0,10000.0,661768421.449585,178936.521495753
263,27882,674.0,8.0,7927,Spring Hope,,850.258609814558,8502.58609814558,2721376125.90833,404465.358087667
